PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,SalePrice
4.947153653732485,-1.9596117035291405,7.3815412994996485,-3.291697604072069,6.556341269348834,6.390899129886613,7.049438067442665,1.0866568211526377,3.858625915719186,1.391624990831978,-6.343928295755705,0.6070255634452687,3.1081725848285995,-1.7027043243248725,4.950023647864028,-1.408775571011733,0.0963828893817944,1.246941746276506,-1.724110041871429,1.4887279620503426,5.255670033881575,10.649235447867781,4.337477673855797,4.332999336603143,0.15072235615815235,1.0319663704009565,1.238028716161293,-1.4321881734921922,0.04484454316422914,-1.4353392142031465,-0.9288813177125834,2.019200630844643,0.5912583966917767,0.3814508178215061,1.0246463840226536,-0.6436575696773823,-1.2321523462816784,-0.6208456321153447,-0.22357670816956457,1.6404278398899292,0.270055591892187,0.08426683893276997,-0.7640913065088081,1.4371240434889359,-0.6119620726224259,-0.02633624859572398,0.457923359162815,-0.4733605501293739,375000
-1.0505001722560936,2.8019752756463436,2.347721698762053,0.8971512811337397,-0.8296968370643211,-1.22928184583311,-1.7580438640084757,1.9539172316017066,1.302346917368321,2.262773878869431,1.1726241332607514,3.2100544413875247,0.4746294672981024,-1.0459216380175573,-1.487569131880855,-0.10714305128087144,-0.7923079715532064,1.525837070688904,-0.331886837137363,0.8450262621585486,-0.8447980967103395,-0.513966493339559,2.05387595693728,-0.10825559216478621,-0.18595422833365247,-0.10438650317086895,-0.13993982599476792,-0.8274307678796178,-0.7700653518344835,-0.5953596362457089,-0.2837729056788365,-0.17270948479623943,0.27171333341639786,-0.015395996272310813,-0.7091354794180639,-0.10528635114116436,-0.6437483566219325,-0.22421358854158988,-0.31159679175694327,-0.2232494725932667,-0.23247818793274078,-0.032392038600811864,0.51780194154872,1.1619304268074817,-0.44438228528584695,0.40666403255756195,-0.20388053753660748,-0.16461602288559232,178000
3.579352404891084,-0.24190408410272043,-0.14276687204060928,1.3850927240847446,-1.4468531773207227,-1.2983400978405153,-0.7552055516716651,0.20652609852547674,-0.5160097226852222,0.011739916823437157,-1.836943995060296,-0.755327882924496,-0.4087423419590572,-1.4213461559005602,0.22272996484827645,0.6487666938556361,0.18637244712981402,0.61991453738037,-0.5667004680064079,-0.09165545976603937,0.1175764845027842,-0.005922082734885476,0.11567074046142573,0.10264821005367926,0.006334144274216757,-0.4012073433318014,-0.02589478402705496,-0.41004904406006065,0.6015808300268574,-0.22344618513204556,0.38236775101265363,-0.1926238768553833,-0.07588449863330943,0.6632337763850608,-0.13357867280238103,-0.00029644645373009794,-0.43970830991425397,0.2875990755325339,-0.25147719831662757,0.24129113918626557,0.13740910438736606,-0.13096543622984053,0.14941597213762958,0.19452547320502372,0.2289188041139829,0.21691926875091389,0.034976024413445266,-0.15761350887646156,188500
3.286187704237121,-0.3613405570353177,2.1418907746059093,3.423704160433111,1.9464519826400966,-0.43869746041919916,-2.1162616031125956,-1.797714670977949,0.050372545300237714,-2.157875374458713,0.3540272296260944,-1.0131064329273636,-0.08151536588326765,0.10186932528038666,0.35281477834868236,-0.2308179207944961,-0.9665064047923366,-0.6660664456988477,0.07917934525493348,1.3095712087092108,0.4959386586738117,-0.18634685871298876,-0.6964921755458391,0.93757322675494,0.7433142243168854,0.3352960703811781,0.048393976826386395,-0.31218912089425016,0.021067121260634522,-0.1775093202247254,0.49296175297821654,0.3412749055349012,0.024430232028260307,0.8982143588935255,-0.27830247525793733,0.06536362941701124,0.06397597884004898,0.530428495403456,-0.03436940185661405,-0.41914120628379853,-0.25706352577576197,-0.7097162754178795,0.3331049575525748,0.4977999516076752,-0.204403120570242,0.9724303370241736,-0.6745406289385278,0.07325688227113389,260000
2.275213134770075,4.54659516414224,-0.8609474973466013,-0.4054502485013943,-0.21809507880832946,-0.9405369272132474,0.21953151698736736,0.866531955155315,-0.294777650348346,-0.39094949388589845,-0.22472775756757335,0.40809175411850074,1.3292680568045951,-0.6838586962757127,0.8012213312518154,0.07815988563065744,-0.03205802759587133,0.11847708080483273,-0.6501926544574127,-0.3066572442009944,0.023106260830829253,-0.7731379441989799,-0.18175219941293883,-0.3768971374650553,-0.04752404330195303,-0.19787349826241482,-0.47966241212507316,-0.10560437340533116,-0.6089360640474928,-0.01809201857059762,-0.8837276259472351,0.0881567867633736,-0.07333935114276928,0.03832152188707938,0.13645848789744436,-0.4163066790484252,0.021235169887044932,-0.7957022872901129,-0.1567101543528778,-0.09666867750135336,0.35331060080199667,-0.2471737962109664,0.4316613504560828,0.4591954258930603,0.36072342956637926,0.01658426057236104,0.3657237161493909,-0.4551949379044187,270000
4.968977591884731,-0.10601109345204864,0.6750890649585543,2.5913241881955664,0.7356593370453763,1.6247542354351125,-0.28860975160377583,0.09271499645742991,0.2158163724253901,-0.3906220490145776,-0.9838322207784543,1.3897835338547473,1.3869127859628854,-0.7877057220868174,-0.09685718122785301,-2.0465762784589443,0.49337554112051035,0.2349339518796595,-0.8007926711453904,0.2300266697800066,-0.9474148945137326,-0.6686432172376333,-0.819287564033982,-0.6049248676697973,0.2637879873542006,-1.1016804194089063,-0.18317198836677598,0.3315617375584088,-1.3829159715290926,0.7939187038276455,0.8582695659679627,-1.7143009266818559,0.5671973723749395,0.03454298814217359,-0.7531491578576561,0.2739840757858244,1.0061246164941702,-0.9242760707504775,0.5603646889292897,0.02826437721121213,-0.25172930407418675,-0.4716179032505221,-0.13306306795565503,-0.017951654982752092,-0.4688591255315499,-0.3250762247097573,-0.013583985350959497,-0.08906049205722953,260000
2.8123435643828105,-2.2320362862411742,1.7815540502884923,0.12754189626498963,-1.3583133709680537,0.9945580837388452,1.2120722873843626,-0.30450283090739066,-0.18640447486541933,-0.9679258095259808,0.7017300464651076,0.1400598535460053,-0.47167716548352806,0.05257491265003396,-0.060302453366900835,-0.5939802169561539,0.6447289204271965,-1.5376937268367616,-0.8597279420968832,0.24141538584280564,-0.20169889397068697,0.7233391504854825,-1.0541774726583506,-1.044818773713414,0.5212376251174633,0.15674572633040024,0.08340016460616212,-0.6020170550615793,-0.2565946639610551,0.34594648260429933,-1.3328372933047816,0.17148014608229128,0.011096131495697667,-0.06252566506493563,-0.16986280800642056,0.06500137813497069,0.20121819290566073,-0.2686692670028215,-0.7410574446681956,-0.4769953652398994,0.6704121943930417,0.9997518634659436,-0.0786899173106233,-0.3488351497514727,0.1629846471299673,0.08242105912333791,-0.3492792298975081,0.47600997621829705,187500
2.4554455094608696,4.760165606832088,-3.8689862151808043,1.286750335653995,3.110840772341583,1.2029277482511536,0.23501055383539107,-0.10029267293142971,0.5374876303568253,0.3159173980694695,0.8407794284760028,0.09237926225452738,2.047321857494827,0.1880835052742299,0.3474076648942437,-0.7331089263890992,-0.6672125369857131,-0.29127617642734044,0.20554339479340197,0.08265066900429358,0.10455982318811603,-0.4403314091337191,-0.8725993892037326,0.33431006429233867,0.18314079847191111,0.6469127116772135,0.15101175418118426,-0.06102413908846836,0.09746681868106423,0.6141298768958511,-0.503345567478074,0.798594771761454,0.022281108099542334,-0.11996961453549126,-0.8594673189092774,0.3442362449448323,0.550306834786215,-0.1703807423875645,-0.4447586395579566,0.03404713300828038,0.30434353889163074,0.2957129256674001,-0.21199906123188936,-0.23538905862299686,0.5465982528637258,-0.473337879481915,0.15004961044721976,-0.46530834349154165,342643
6.164849589763139,0.6750148181813834,0.003920283527856996,2.603162835743812,0.08668046648510219,0.6583991197092234,-0.6397335507676322,-0.13381957474838732,-0.2637798243561155,0.41703753244331504,-0.3899040361061409,-0.22776353152259085,1.5051557293176059,-0.5908691207517176,0.3513968602924906,-0.43956227199144743,-0.5269002479145939,-0.0029866365784750647,0.7321146331761156,0.5536180484288882,0.11925266829957952,-0.38670757899679725,-0.8983710349869509,-0.4069457515144969,-0.6547028397947685,-0.15195760727365754,-0.18287803781642406,-0.5579233763101713,0.6212948046393765,0.20092742892080684,0.31232291999362344,-0.17777327873100118,0.153200442385687,0.17680040648223505,0.3025289372823884,-0.4659388533305922,-0.6117136840546307,0.34462802559114797,0.36550808662600115,-0.37117162768066186,-0.33572258520379333,0.2714425421380206,-0.39360990315665,0.5056580036310265,0.08881825989989162,-0.13922933365116008,0.14206678468268127,0.1394619003305229,354000
2.3961215927557253,1.6719054705334504,3.1479594737716914,0.7576150470111815,7.222761598234781,-1.374701881519824,2.671152470660175,3.037654145352692,-4.857014546460472,-0.40530667589646896,-0.4160825111200373,-0.8444608281686026,0.7870062444986259,-1.3519147599901002,-0.30063514408774505,0.057106714267383334,-0.9879292008762358,0.19437427968758395,1.9097921817680303,-0.155963678815677,-0.11970911228220624,0.05463297290594872,-1.2627811628323635,-1.180336988119046,-0.43205251710505904,-0.306427819792594,-0.4231341090817597,1.4069895252464555,-0.8613438509931106,-0.8125753774529058,0.1925364769915522,-0.25129672749993054,-0.7752066833848219,-0.002248239328876273,0.5393874836910577,0.24427983538590475,0.11360886227520693,0.35762962656681374,0.06733081448327942,0.6364453355399385,0.3771799592573237,0.6020671868829232,-1.0971510118759091,1.9081480684456664,-0.007751709906288244,-0.1593709880365124,-1.377924817389031,0.23385414603545146,301000
-1.7663231235834276,-2.4817651367114113,-1.2224908659406846,-0.5167260969893622,0.2672724894028091,-0.017124128595095437,-1.710182163541639,0.7678058386188686,1.373819118985696,0.8299043151140548,0.009609646681173725,-0.06857331004120105,-0.4126781727283254,-0.24039364433445512,0.48154905774816364,0.7607863311998122,-1.1141669024610343,-2.302687436567661,0.8139866910087935,-0.76375060008059,0.044437892117166464,-0.3742277161298078,0.42136823074567153,0.09657373811811083,-0.6472885920287873,-1.3121839082644158,0.6068533693738004,-1.1406278760288888,0.5608890589374956,0.024664980682745793,-0.1895916993346778,-0.39257136769583056,-1.0343526895235542,-0.3895040669195016,0.0774860271557733,0.49833606129456137,1.1046566076150082,-0.11116408368780721,0.4599756098369423,0.49318479575530333,0.45483724536810866,-0.38960183082277416,0.7132114833575204,0.8596348540012106,-0.046438883412085456,0.19599720272050544,0.06428560896540811,-0.2828569972731119,126175
1.5421182754766494,4.993821428059922,1.1137626765120565,1.794512411680698,0.8990593521192974,-0.48929336983137744,-0.5310421695545778,-0.7549420707017684,0.3828978970754545,-0.25798281488764657,-0.37654453751833267,0.7856636017554919,-1.451199177906352,-1.331267345513647,0.9301073290097243,-1.6081506885093524,0.904662749470899,-0.29092171198653843,0.8166393497985001,-0.692444522638767,0.4554788082883972,-0.7545369951801615,-0.6216759460005439,-0.27884778323818415,-0.0037227086397493593,0.27550157116889323,1.3310953125642768,-0.048039243058101186,-0.14834732481228807,-0.5035384824378079,0.8112382642045141,0.04191548392138401,-0.2912913612168336,-0.7138708650575801,-0.1651036984545575,0.24108344159201872,-0.32428974565406665,0.511697172366986,-0.5309213035889632,-1.1179690107997953,-1.0765274669019653,0.4812663339274952,-0.345894738226221,0.6856382131487405,-0.24141132507612637,0.09756402229405788,0.16612902923825904,-0.0910058808530495,242000
-3.897295145153036,-1.9994225100701055,0.32127892938603214,-0.43199680474124685,-0.7575344682139815,0.6935948386324988,-0.25891995532070916,0.26683512661040554,-0.18159578306543356,1.1161823866917309,0.0005268349585457167,2.357343125647697,1.7401042119254764,1.2854875479642085,-2.065214649075296,-1.1578503663334914,0.006489698654071995,0.1074166502787897,-1.722991399745124,0.22523761159864036,0.04739184233008966,-0.288016431930596,-1.2475544626772201,0.27065839810188325,1.7745230553506333,-0.7031256960828486,-1.4582652838379897,-0.41903070924585367,0.25134625255421295,0.48551811390240157,-0.10418038114249975,0.7037942829052648,-0.6373856574722421,0.7576407648525137,0.598927918155783,-0.5648174351568985,-0.2921049633861252,-0.40072090293852214,-0.17070762895194,-0.09197451308130257,-0.2010541593025732,-0.17076509853550012,0.36415237989395777,0.20680118269202136,-0.06358727997656692,0.26483456455087795,0.15313842345604212,-0.5666895288789028,87000
5.200954388122902,-2.8964242046855277,1.4118093439700183,-0.5629628101144839,-1.9281666000639124,-0.8807960004108233,2.3384155285469492,1.3392661958658298,1.472259628159097,-1.6258958758462911,-0.9570952413117084,-0.11472176245917719,0.48725947777442424,1.9432518318909093,-0.2881296540232248,-0.17718470132247266,-0.07945744187157601,1.5157150559539818,0.2460259871095257,0.14112750040809782,0.5694751864842215,-2.302591703769717,1.2387371599926722,-0.7156394773500849,-0.139412536951115,0.7920993422764904,0.8916626439481492,1.1201781282415275,-0.6508392801097612,-1.2407531063192383,-0.454007885486923,0.14231248820583495,-0.769057969085714,0.004221387870950674,0.28023030854104125,-0.025278838210919998,0.0028194423169914445,0.4274676533831412,0.036820254233701485,0.5232021479662582,0.25020024092030996,0.46675551842917273,0.3380233882736919,-0.5827660988473383,-0.41679274895876284,-0.23328322723830341,-0.08608958189308319,-0.0005458318108130804,324000
-1.9663056507682612,-0.4199381561779296,-0.6389807578946242,-0.7375175720403009,0.315888997909521,1.0374840794859734,-0.1240309299806419,-1.7739321549467502,-0.4482888235303404,1.6753358597228376,0.7333911428416365,-0.8562456685056811,1.4228985254232285,-0.02084402517651745,-0.5620593244172477,-0.5318759197724997,-0.05183425469547774,-0.9935575256771307,0.2398710424555872,-0.10816464899820567,0.6317494546621274,-0.3180959233701487,0.8834401148098624,-0.04246461846893054,0.5946946771723082,-0.12847702630180063,0.5051365188196775,0.9928228601998309,0.0037092343420360896,-1.302296543062749,-0.1042454637949368,-0.08859438494518296,0.27671899101587805,-0.442000628748444,0.48025117053560024,0.33655921061112154,0.07524918434755891,0.45291905785882064,-0.8636823694793979,-0.3439636285317026,-0.5142665473406461,0.1236518487609311,-0.03389550923492358,0.03179678071972635,-0.30402575386948777,0.23704656383970782,0.5165106005291666,-0.022596850396574338,145250
-3.2229035315463106,2.7173374526902743,-0.36861603475512744,1.5445215707813167,1.335903737317266,1.136791820815344,-0.6595057655286974,0.7290742739279674,1.2363420194225863,0.5467106729475073,-1.4893936711729419,2.1941056392324345,-0.7316995442189685,1.150619471678522,-2.053162939082275,-0.8752692401114495,-0.10563745465740375,-0.2992317173659467,-1.4317514274664067,0.16137365012202443,-1.704629445659389,1.4683972505800307,-0.455138353634066,-1.3688048838944047,0.46032940833252844,-0.17896601081733676,-0.06317777435420971,-0.8659372556087807,-0.7368473277850506,0.09805599537879608,0.821432056365561,-0.5514901205201758,0.49886758283129634,-0.4245085288702384,-0.017596730410548444,-0.0602318020723666,-0.04566539132768442,1.0039202690825921,0.10291956878905087,-0.5960048707502842,-0.4299428373061747,-0.07367718073490588,-0.2785415702921159,0.01425440139473728,-0.17507694057194004,-0.17379413049803322,0.036793251540304786,-0.005986354860470283,214500
-5.219302688298718,0.8546670485126813,0.22731415105269798,0.5856888465875826,0.2893336901947663,0.37004813801932307,-0.4217765822833138,0.5975714433986242,0.34462791451429864,-1.112819424379075,-0.08400288146180816,0.3114612158413944,0.8548164830932489,0.6059084039944027,-1.1212331811805385,-1.523595176843588,-0.09546645046598831,1.4659600731605122,-1.1922171394618926,0.37283522518571266,-0.3447677929867857,-0.06332387865406992,-1.0616511466385399,0.03167499946326312,-0.4375795764016383,0.568052294503053,-0.4077090955743687,-0.15745079922662472,0.6105161832817492,-0.769184643962559,0.2789199651932051,-0.10086591007867689,0.20296023889474346,-0.3307530605247107,0.08702702566231818,-0.384099231470065,-0.3880637613088682,-0.303134683370038,-0.1876468048874099,0.17329247088880056,0.174758538575411,-0.17877571878945545,0.06333435122924709,-0.2797078295590657,0.18643685757295989,0.14789748765870653,-0.756794455697832,-0.20372032900771286,78000
-1.1636145477638606,-1.444274535526691,-0.26037166882080004,1.7222471570984514,2.1238016931006394,3.69058368340966,2.723807141505833,-0.870139372908075,-1.2978653786419048,1.342904575692697,3.7389661298287757,1.185444155485854,-3.1112002093918045,-1.8600596771424873,-1.8352658378489424,2.6876534872381637,-0.10887803906311648,-1.237905795649837,-2.0445878889424858,-0.7208814973294752,-0.4645614266904756,0.008971764216552281,1.3448547828530588,-0.3814713403096658,-1.0979538902002597,-1.5019804103902619,-0.13861309206844352,-0.776319470310538,-0.4943644682842337,-0.49604852136340305,1.2679819737640259,0.06415787259299054,0.4798508510415275,0.2027915238753784,0.2297234455804396,0.6628624280371938,-1.1627139237395576,0.003781604104512628,0.42164158050091216,0.4263316640696799,-0.32208071775097863,0.44344439643059264,0.18315802635783165,-0.31737065106160256,-0.22188903290443687,0.6265423200776505,0.47646421685250145,-0.05154741699794231,119000
