Id,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,PCA_76,PCA_77,PCA_78,PCA_79,SalePrice
771,0.7431914355516732,-4.419880387109272,0.8610274863664632,0.11941986381713808,-0.8192430870231749,0.4819772312469369,0.5137089726275391,0.9507100756307051,-0.19951120335949982,0.15533207888364967,0.22683444014043908,0.8649332237963795,0.7747003251568897,-0.6809846545545122,-0.9311849103701785,0.5156666075420905,-0.13829457003138595,0.3471057363950887,1.049038635391763,-0.7062991954921461,-0.5632761042580464,-0.5814241855271731,-0.04502688703196599,0.1660689598771624,-0.5111666487251059,-0.2668603662950185,-0.276126344349185,-0.17689526213798773,0.36713503222392996,-0.7537741236179205,0.26406622901752036,0.7677424818122863,-0.1446087360123841,-0.18149021095217596,-0.9950679185546171,-0.5071979916418909,0.4048027532536619,0.2422723594800375,-1.1387989621057153,-0.8627519078133563,-0.19898430015360727,-0.15215886800237566,0.4054692745514697,-0.3955374880436574,-0.15790650745834073,0.0333817301195873,0.16332501480906758,0.3641363293909828,-0.09390367351493338,0.05068140971456072,-0.3630787587764391,-0.5000528071706413,-0.009360506980650227,0.2403281030045033,0.16711199965514295,0.3764954571755042,0.4220968688269376,-0.03772563995055033,0.32564843934436666,-0.8387499051480032,-0.47505773732066064,-0.039336794730931414,-0.15582955798593898,-0.1773765084106702,0.0993485325348935,0.25303136024899225,-0.5296565627900053,-0.13437960923018014,0.33927155817565446,-0.41130088956806343,0.4746120647914016,0.12588097946239507,-0.1668171586836181,-0.41482128764881926,0.3503791700035293,-0.3913295008642725,-0.17473385301597752,0.23247172735231145,0.056553324125848424,134900
772,3.969998974800227,-1.0448303690211609,0.039329456659887345,-1.2430799723585937,-0.28345598089453405,-0.07198951588598175,2.163769504426304,0.5277618878327288,0.44063893666308307,0.07488198100757358,-0.35483480387738997,1.1968191792175322,-0.8025978865279288,-0.41581316930381684,0.18784611881422583,0.5521322335354296,-0.2244062253646259,0.1282249177406412,-0.3738128678700713,0.5400349563113166,0.524608109147812,1.0880519929879506,-0.3014010289182972,-0.2358803729900566,0.41881346313357853,-0.09977854060853451,-0.6663955320016366,-0.08636391330358326,0.9878360861002007,-0.7064722539980021,-0.15718929278017735,-0.6993043796425864,0.1840614852602038,0.9043483101830753,0.024461996938618176,-0.37461137030089275,0.31177568403177697,-0.6425401045302522,0.27316148876361196,-0.06689509388660575,-0.015978945181066174,-0.7655759165386289,0.007560784606172654,-0.09066601474626428,-0.43293370271866893,0.44588304692478387,0.24902158988776113,0.1701904140629962,0.07581582653596393,0.598937486005392,-0.3213985901895569,-0.058997373288919776,-0.20082192573026325,-0.2350984353525097,-0.19019820933301843,0.3992666453765417,0.18614293582764527,-0.423597016091853,-0.15894812838104522,-0.6283672175130448,-0.07712596094459237,-0.3981432356308688,0.17392647361179647,0.7308574223359207,-0.22940855851394393,-0.18306216486567292,-0.24850618137862182,-0.08332443439924354,0.4438932080567694,-0.285967733697365,-0.015129262571307632,0.021096645134943165,0.6638300638602308,0.3771589697407636,-0.3712341784962991,0.22728639172701212,0.04509337095062821,-0.3590154261174427,0.330149841650201,102000
773,-0.11212831848719816,-2.2642811133144143,-2.454411634738675,-0.7869048368329269,0.891036228113939,0.7128888168789511,-0.8032078112085714,0.940980281817479,-2.3244173394248024,0.7295583494835848,1.0026601727043774,-0.8525981653505447,0.04675671698997707,-0.8054972150625762,0.26991117284807625,-0.2120130807422606,-0.37591237571294783,-0.33789856145757324,-0.28075274156574165,0.17723127999029029,-2.1679301311875716,0.38786511708983457,-0.007668497215579288,0.8909272156773093,-0.4154833316042956,-0.9889568335325566,-0.1648169282007328,-0.23260521224226044,-0.10518399791131387,-0.5879376371038699,0.18632264220854672,1.3186926305299367,0.39841414238859874,0.4741995499789543,-0.02352890589983609,-0.21161434001179394,0.128531888309235,-0.8474705939844953,-0.33265817233640194,-0.05432896247079553,0.11674814275846043,-0.37858305557407096,0.22358947166331408,-0.6981622529941596,0.7096481847120097,0.6961061027896135,-0.6153468382783074,0.26089343210541477,-0.010283679951325158,1.1225120211525148,0.02083593203787943,-0.1545306935058647,0.5835577775801706,-0.79927189087983,1.1215419275542917,-0.08426775848285681,-0.023833924128764613,0.5656899045391214,-0.24520382554469294,-0.2684796341379773,0.4559976695377326,-0.4124684154800064,-0.19445373271127991,-0.33536573822428745,0.4729514695575378,0.07612623642025883,-0.08257064889659507,0.33388916435132826,0.054055731528027895,-0.06030282992152935,-0.04795438410995982,0.050083217511831105,0.5752772679533187,0.12514514629633655,-0.07032397978346325,0.06080335792361071,-0.354873523419182,-0.15109919327179983,-0.10125120410673911,107000
774,2.875584023213846,-1.231660784917019,0.8911995261148412,-1.7274535211909778,-0.22880191060315064,-0.022854759867237215,1.0345197281391392,-0.18686479991149366,0.7194791103442554,-0.09223264313196027,-0.1828588353328219,0.5799336890407945,-0.8520834699312191,0.017739914539527037,0.45345489063134214,0.3489487539712861,0.23003770369145893,-0.11052236185163647,-0.36031369257937124,0.5186235727977295,0.0431143171597561,-0.062228809545783005,-0.17775258341086783,0.13696424506315058,0.11425036375475321,0.1553697169028385,0.02457698482422078,-0.5006299106899779,-0.5135141008294316,0.7484696985851643,-0.9732856442550977,-1.5074378523317993,-0.014496814721488423,0.09959647140974516,0.07428657726415998,-0.06463906239593378,-0.35396521442892137,-0.48641084304726023,0.26796605472899526,0.11391632369851878,-0.44086642960156125,-0.0842244429625189,0.44822334073001635,-0.661899148372568,-0.26751769251396634,-0.0004233609419331424,-0.10982006885380347,0.6644129489589206,-0.05735258304569816,-0.1955165123743478,0.34232809373752576,-0.608108834571065,0.12518144558773558,0.10734441790288056,-1.0888296121842445,0.3790841771116066,0.4293538319620153,-0.05614346480504847,-0.635496312789782,-0.1933513876410542,0.014054704919551646,-0.017806077406591403,0.20239112028362255,0.3085601437356707,-0.41812259646672695,0.12874562865563496,0.07434645870909858,0.056685948141041186,0.10287672035156786,-0.19883284224491596,0.3610379989752484,-0.007156139937224823,0.07661865729270556,0.32171055159855616,-0.35371543557154794,0.26488665989291316,0.012785138455732184,-0.4849937816950566,0.6100336911260085,114500
775,-3.329450307082641,4.540489525714765,1.0151438833591262,-3.658664546073365,0.8948400594595914,-1.6745120845240082,0.18010273209682212,0.35218901395963303,-0.9190224074963562,-0.6644266120341809,-0.6862103076413131,-0.2980583132028263,0.7760208599086095,-1.0614627902777,-0.6615396910666299,-0.33706476395189405,0.22835003657568603,0.19633102438277228,-0.05003714887249763,0.68817700409656,0.0803617936732069,0.17366359318061692,-0.2718983262137486,0.9066172368041695,0.47078804304867194,-0.31413436934926026,0.4359312194176362,0.5517111087441107,0.08864129728804224,-0.322387963183626,0.3878293423113716,0.4378480152143319,0.04525265596478909,-0.8181493765303868,-0.6427985238187139,0.1432045084336265,0.2612177275312602,-0.6383282527036948,0.15273897769149902,-0.5175432182821206,-0.7774262221606953,0.18976096903867204,-0.06986451303633799,0.5134207576815235,0.18111436703366837,0.18176119235583654,0.023056071501835494,0.09644768619131365,0.0666617256477583,0.4568636585322659,0.2432431711680547,0.14964063459809782,-0.06738853536410372,-0.01012930716734608,0.23176970799964267,0.04561125799509889,0.0665546377107966,0.09562362293623555,0.11050675727202221,-0.12778854868939424,-0.12006878470622268,-0.20366521158063422,-0.11180079908377956,0.22262231114353484,-0.18959780719903263,-0.10059811981474799,0.35667657884857407,-0.07489657650267911,0.02045538964239407,-0.18638036551023948,0.1771800089407009,-0.02553337844253538,-0.14714161135896728,-0.11949280824424752,0.050814199116196015,-0.08859781423046781,0.044384040231488626,0.2497706537285271,-0.009688350013204755,395000
776,-1.8646557830643076,-2.982358497762263,3.208314723832599,0.7117242474670357,-0.6950967070296454,0.10446252409040528,-0.022333665105254,0.4317825969680855,-0.5985638041310994,0.6057534900906689,0.009749069041783064,-0.9816614665356387,-0.9624906262985188,0.9528656437529588,-0.5268238497313504,-0.3012429208115461,0.009360818590073509,0.3831759535243401,1.192947192574565,-1.346171973982043,1.6370432717568661,1.3693791198384837,1.511109079305622,0.21000150673341741,0.14982042165251883,-0.6657798914553912,-0.308487429389795,0.12732907212052777,-0.357223548569552,1.4510133002191827,-0.9771007212576367,0.2757914890735424,-0.9673996143216738,-0.9061838578311339,-0.0839785434226453,-0.3352504294998285,0.9068061994996472,0.7593703997221541,-0.14757316351548894,-0.2708230960689106,-0.5149486919887873,0.4890661003302625,0.09856968430388392,0.8239477786633032,0.13743172423707117,-0.25399731446122875,0.19635624249230235,0.05240700113254846,-0.1359452685951307,0.1935222389906152,-0.06672011494764407,-0.005154318337982671,0.05005896694477459,-0.2828583332178654,-0.28776754279669015,0.10297603766090206,-0.04012823154755596,0.3186560264698588,0.19152391594480922,-0.16906672913422136,-0.2133021704271792,0.6032772005190171,0.37260330795987345,-0.4085792654569424,-0.45618742001531243,-0.2006755122217131,-0.11552266850653889,-0.29679112762826637,0.27960552299720864,0.175040788547264,-0.26128722869657417,-0.36087506356348814,-0.285909179699061,0.017970485544568635,0.0328416451730298,0.1405695176325051,-0.11607155062177353,-0.05046615331417735,0.28816218280252304,162000
777,-2.6662735049449706,-0.6990587723384493,3.7119693404606156,-1.4884579452702937,1.6423938695194757,-1.3998074808912138,0.3282226461680733,-0.490611339242728,0.40648498563010077,-0.45423006794051685,-1.3407822067857336,-0.4199236108670498,-0.2488064187092924,-0.36188533217062396,-0.08260383185535966,0.3574507070134739,0.943750724677099,-0.263525801876531,-0.0015594445382305982,-0.15120624330357735,-0.4887178742414715,-0.00805433819327252,-0.9638795398008618,-0.036576958888994926,0.27230222221071876,-1.0079931474056583,1.5790707702180007,-0.44905856028786567,-0.5949263067497663,-0.898268566158965,0.7820868581793547,0.03494068405707885,0.21458461573008836,-0.13631887684574934,0.2153422066903646,0.17016926731813495,0.2607470346098604,-0.7695530884905301,0.20306698009515953,0.1733747926085432,0.15384201678577594,0.23668817285150337,0.7093040480958402,-0.0203029050689241,0.17781235305898616,0.40286390172963893,0.2664229479769033,-0.27805810472397724,0.29922308308468903,0.11320052600832221,0.12029398573226789,-0.07720159550109672,-0.000597205280548585,0.1056640423389118,0.16411475032075667,0.19303134502361458,-0.08588305816419847,-0.19771453871544312,-0.017465444163084366,-0.09455785476802296,-0.4143737407241898,0.010892302073062929,0.26216629045038664,0.3501748810265281,-0.3233387566088958,0.28597343903506367,0.07303962221650771,0.1845188270907611,-0.10636853291127393,-0.09352195954019413,-0.08157227049235001,0.14405379159759893,-0.052478581686378825,-0.09294220646761593,0.07211236675600372,0.05378017054261255,-0.08688484701313375,0.09352163612203553,-0.14514669834434496,221500
778,0.3670953907616308,-2.5832777929762085,-2.130669542335381,-1.0562253261105854,0.6582002940950696,-0.0010831862940496313,1.4952545429368986,-0.8707790989390057,-1.616095371469886,-1.0393932628615195,0.08282703644858086,1.1343570739125697,-0.3111199797433604,-0.11353299525790189,1.007982283957353,-0.44634203328515554,0.47180407930964013,-0.6522066746758026,-0.3941980481300304,0.7056229615971957,-0.6271896434929226,0.773478650198886,-0.7451960878532129,-0.12835748015973594,0.969027120131488,0.2425251841664019,0.4855973861414515,0.37559074108296087,0.5287518512262632,0.25876357415431783,0.020926308986438928,1.0741168952289506,0.3039536630700096,0.014807693629419404,-0.23666879111448855,-0.6275040818794968,0.3373444826318697,0.5662873198026344,-0.7186728790906515,-0.18876155590942756,0.1421030021399857,0.07236070944979278,0.8055324444667703,-0.1982025452627822,0.4162839704695347,-0.05755144720933781,-0.36698433995293195,-0.45107630288384165,-0.07578190704886037,-0.37162938825975395,-0.6971908809893426,-0.07808768285422882,0.24639388995259587,0.47065681824793426,0.29841089416869915,0.07112217933109675,-0.1761802265915796,-0.09694910839128812,-0.033242074141035464,0.11072060148076888,0.1449498980577337,-0.3319781758501313,0.07412014078014037,0.06731503716346063,0.06802550473052203,-0.10601125023646533,0.12761647076550287,-0.21863288923602744,-0.1251379725076003,-0.09214268044934532,0.0882292727155788,0.0815354965861226,-0.42703323694287815,-0.2751459754429814,-0.12250115725896388,0.23566816911678173,-0.24843269688362213,-0.1333745470132021,0.012460231145023423,142500
779,3.1998100015701043,3.861285621519533,-1.515790270716044,1.4365173146879264,-2.160219051909206,-1.0217375531610327,3.754835950551923,2.3945775874195943,-1.5217542252242184,0.0299057303200839,-0.4157111297426374,-0.6753444879094828,1.6000474824229705,1.749321529370335,2.038433929695923,-0.958232926787275,-1.0398232038763482,-1.2826816064262763,-0.9093493691397575,1.3231156420351855,2.305060531901639,1.0260410496895325,-0.00023002187139543577,-0.889956602366831,-0.8866966607682849,-0.5163994434523855,0.8872817290290526,0.7146943562832624,-0.9742193536344371,-1.0495240540836914,0.900568126740845,0.4831399223432081,0.524613292559966,0.7146733243686291,0.22943904798986495,-0.08641325497415105,-0.19038909947105243,0.4414438591569619,0.5333438587451046,0.2215293169726971,0.12053273527252747,0.06442593815439139,-0.34790165467459305,0.017563954882413944,1.7245327964712291,0.4134832536098913,-0.22166091727860657,-0.03693308263258722,0.35610563890336977,-0.07130318338653643,0.02966106728357278,0.15567384703795642,1.5963506658749214,-0.17742259775760633,-0.3086853747282697,0.623213857433661,0.06047391311287771,-0.3475960109899813,-0.22989762689495125,0.18072536548848142,-0.20019810512349526,0.1990326305981989,0.08344145335957051,-0.1403474159085524,-0.13663552130181425,-0.20277222630641845,-0.320031322015012,-0.4256744268606971,0.003841665950301198,0.34376833040339905,0.02747744519884625,0.2649741136613828,0.20645688920820804,0.19937809777817828,-0.47854281557560285,-0.43701352291677653,-0.1940933824066209,0.017991669818201605,0.06927312466680656,144000
780,-0.018956299843793403,-4.407478055644463,0.9065456625482223,0.09297753866784832,-0.38932104961749775,-0.6636299557357132,0.9597385528747149,1.1407674693025602,-0.2124147436627105,-0.2031503674426621,-1.5729103373225541,0.8324257627792333,-0.4084204456956226,-0.8990617719424833,-0.7335812172626447,0.09193355778822913,-0.4728269840871536,0.9085421287844844,-0.359545411370537,0.7121773223370355,-1.0738698651663148,0.8016997734832456,-0.7439885557971405,0.28582388164548345,-0.7861464070090478,-0.7691770796060311,-0.06355921504487486,0.39643146224469356,0.4805153575383365,0.2959498027731707,0.4058851210790773,0.2887066422689709,0.22015979499458915,0.5690853602627746,0.16518562609102522,0.3917721969021119,-0.03390666682578837,0.49115873442828584,-0.07213888159395818,0.40188606603944727,-0.4004645743250334,-0.23117569421299214,0.4122904124192948,-0.4994569003973929,-0.13712954162308608,-0.22323554951555352,0.584493074491875,0.29153398040353384,0.05404735123879066,-0.004429307347125018,0.08791141046671015,-0.06707808340766595,0.4319835480747036,-0.11789626770829927,0.4067436434769062,0.40971115758338883,-0.049318012425675545,-0.009655531948918012,0.23338337649584956,-0.202171431997636,0.1464136181570102,0.10489368190823282,-0.1964664919740552,-0.015911866134339422,-0.0768015636651716,-0.2928276178614552,-0.005655890502023671,-0.09660545968368482,0.022220066623899238,0.009865039979617837,0.06524917340373697,-0.0022806176670062957,0.02879826268008423,-0.14878200691432372,0.6336692164015487,-0.02252075430219104,0.24118783347332048,-0.01694463884316948,0.1850926408569364,135000
781,-0.38190563499924757,2.9834057017227344,0.8120016495044211,-2.5602031042095543,-0.44062806675128463,0.1926462784743995,0.12359050604101506,0.20608090037001586,-0.6279599579125654,-0.6006961469051542,0.10034086529730905,0.039442080099650986,0.2589782967761292,-0.3008346821601673,0.35961666808718407,0.525673841721424,0.7193756838307679,-0.6986102780150482,0.13155056921410202,-0.10136880030599948,0.0011375811298957317,-0.3197936766819289,-0.919066257946046,0.4172718103676436,0.5800922892033146,-0.003980594349119551,-0.2819771014900475,1.171982733711494,0.009455039393682986,0.5541406704588792,-0.25438999677694335,0.25899506460275395,-0.6826996326318763,-0.4046930930359872,0.7156850111780582,0.19595169058885892,0.18391349637889423,0.6531978430042803,-0.13049045428784786,0.4775670877814162,-0.327410115394238,0.32432919997460424,-0.5947512759448494,-0.6357053618205968,0.4839786749762511,-0.10781314848120864,0.51814658059633,-0.418800518995952,-0.3044763476339136,0.4810929241995089,0.052045864228145264,0.4065495118181834,-0.11185284675570237,0.6025841265681317,-0.1885701942907957,-0.24545231790927668,0.3187402090151769,0.2879297483910489,-0.16210008360992187,0.05408925810154026,0.4445073404475343,-0.23765380347764847,-0.13020189572045823,0.19981193983451195,0.04249774307077312,0.15759535063892646,0.18655483573162335,0.023060467840627173,0.054842961872148085,0.05344118341986785,-0.19114776052172602,-0.23810520545619845,0.030506883245540357,-0.048606895838367706,-0.0015247434753148195,-0.0836923403013177,-0.010693634197281613,-0.1310722450569354,0.22782014432835282,176000
