PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,SalePrice
0.5571698832100432,2.9792482224815755,1.7258407968099354,2.796539651387838,-0.2932290509030617,-0.23102285081128213,3.118362232591207,-0.08093804809502364,-0.1298090096829512,-0.051879250329253356,-1.6778922756591157,1.1919274650535052,-2.570273510174882,3.318426764220752,5.217807987897153,-1.197401582115746,-0.47526354115842,-0.8348092014586651,-0.5768794607826104,0.11507650559879386,-0.17927414586450996,-0.97480239124626,-0.8131607698496245,0.7240541053388603,0.4620741647066557,0.02710043393890596,0.28217199595700915,-0.038464463830011134,-0.510079771357794,0.5229186349920738,0.8307049064874709,-0.31658454013749776,-0.09353714662158175,-0.17934487827133816,0.7762882469136738,-0.5238520488449125,-1.472151221731655,-0.9666888307631651,-0.05068689378820907,-0.48320378141560566,0.11039895800044454,0.24822059537202487,0.21093046942326282,0.1437744326124312,-0.11162351123291296,-0.14297676819453245,0.34512689359165033,0.08575293895638374,0.17890199023937403,0.0673187121596318,0.3434155851435992,-0.24516774969344113,-0.033385341415462975,-0.2680931157094742,0.03681911276934346,0.14625288006783102,0.2791466393208906,-0.08334672666946975,-0.05075684313610952,-0.18379515779949793,0.20780410111722022,-0.3194490266782305,-0.12485867622821882,-0.3538869981216832,0.20880620711527925,0.07864295412274869,0.10324602327395632,179500
0.21630360375097876,-1.53606597624431,1.977196172282015,-0.6235123060038597,-2.58897294137595,-0.8664966489967825,-1.0611189992653187,-0.043723477281907654,-2.4589646890349295,-1.4324751152516781,-1.2509263294363355,-0.42356362070168607,0.39324384769370896,0.5396606336195159,0.3051460541240775,-0.9064035628151369,-0.68758325751187,1.0076229662370664,0.49963811967246125,-0.4375960156692849,-2.2735609328010926,-0.8471875364681397,0.023070609757953348,-0.43036350468376744,0.006574480286892884,-1.0768982832552738,0.7751428740524864,-0.03629702055611641,-0.31262996320204384,0.15157963537278657,0.22831541928307578,-0.32523044860141653,-0.09807214721873253,0.05222364737631348,0.02468715173651748,0.3304957679770527,-0.32705629694271554,-0.24883916970703598,1.214162015576696,0.49512433487363794,1.0720358652574866,-0.924879131199242,-0.3651759412774393,-0.3429416424627569,-0.12712047245303923,0.051874602958852115,0.022097857610818075,-0.07400242279082742,-0.3496497576046273,0.17151826462077555,0.15395272300780327,0.06790639164898711,-0.07494749451363225,0.2006568212847535,0.22896800690333874,-0.15781752372028976,-0.09098401544383423,0.0023191758359676073,-0.2813797189710463,0.01655132144992173,0.3797669340556546,-0.34793218585728114,0.28451853277441264,0.25878343736992226,0.013119063364064988,-0.14526175529843774,-0.34420766853460977,120500
-0.15347239428791698,-1.7509840155093257,1.9283597608571537,-0.3774982791789808,0.7357243514710312,-3.2178492480378744,-1.267899436168129,-1.4189922670578625,1.7916169723082849,1.1214904278667983,-0.13141677782019348,-0.44566647916803576,-0.10121075861131484,-0.2090339064802312,0.08012648755266094,-0.2653924556706269,-1.3057089422088173,-1.595289551543372,0.3015351783121734,-0.06813282394907699,0.424631638768655,-0.7563469877357407,-0.09227241851120863,-0.16400997378836757,0.4227388295143699,-0.46488783391046123,0.04206569436136332,0.4379899859802892,-0.5991913632837825,-0.13156994350987075,-0.20618143543820405,-0.04312726899849614,-0.5794397386125197,-0.2771623626521942,0.3666083263944067,0.2062802693874888,0.27942602663145527,-0.5742944780366904,0.7034514413428458,-0.23101972319428632,0.17638405406789062,0.13111981178944107,-0.21668337639331686,-0.14660249281919782,-0.2054191075961448,0.03730135874329844,-0.10492292510394413,-0.36979396441182766,0.25758282020922846,-0.24241734954930402,0.06908723087246321,0.32561240324851703,0.4155609622796085,-0.6240692174282708,0.44701506235273764,0.1977139967283527,0.17089801326727946,-0.198539266338436,-0.29874703710809025,-0.029457468198411597,-0.655047461084302,-0.2340382462848643,-0.18968459576271676,0.3031891302632966,-0.27625264454130005,-0.05544045712439155,-0.24020862051668,148000
-2.1816610174986537,4.8354266840407245,-0.8648184202700554,-0.06130589277663523,-0.7691553862219327,-0.2788628195796806,0.17981293778497298,0.6473589545028021,0.3312281175182553,-0.4495490288365777,-0.6749550982550571,1.2048700615640828,0.9479413149474311,-0.17506811715154724,-0.22186186352344064,-0.4335343509525204,-0.5066161313343861,0.20440699244016097,-0.07895711215570535,-0.291353804973427,0.7909357173803022,0.8306801295556914,-0.7258273133354416,-0.5877219931039566,-0.6399713590787878,0.4111492606629618,0.6125734731347182,-0.29884033018274986,0.3147297733016418,-0.40708052985015086,0.48427415079940106,-0.03396589724944468,0.30505348493140794,-0.6757850179271226,-0.2207325530054856,-0.39368029175902064,0.6582243050342168,-0.15402335753552931,0.012231059825441454,-0.09177148709923262,-0.1109725396380271,-0.07198324798745404,-0.5715565071662427,0.05955402700611355,-0.3562208566194274,-0.4281962905744561,0.48627359540704396,-0.0499878121386424,0.29169670904862827,-0.6702104922433428,-0.2323658524097541,-0.16158664021696764,-0.1682405479459724,0.0011970405202784318,0.30361686862695636,0.002320023953873728,-0.4963481295591363,-0.09097963972604713,0.10937531871504443,-0.2132028853857611,0.044785662399174135,-0.23119444106663153,-0.03947631850596577,0.22088210304069505,-0.22327171180675603,-0.02759584258008744,0.1282808919765002,266000
-1.1204256559573345,0.04668919043816377,2.9674441503891558,-2.7101837922844827,0.2127743289973219,-0.9932926921138464,1.49900557898938,4.857095889395046,1.2365079445809823,-0.6678571746824864,1.4714763702890694,-0.45568662524938325,-1.1856625814227926,-0.23398724146460062,0.28599021735137214,0.389164058733874,-0.9745271133866029,0.1910400660762994,-0.9105331976582375,1.0844284841382785,0.49070728230942084,0.1296665073438579,0.4401301775371616,1.3938903159823117,0.7969102886005278,0.5022001855291915,-0.14381924608364993,-0.2859501956665629,-0.6082214360484514,0.4662884525495338,0.5727462961624669,-0.8877106646206655,1.0455400370453616,-0.39634616556725266,-0.5781211516647473,-0.7468980071897944,0.6529304479758918,0.9858037231730132,0.7279208431158308,-0.14470263729413313,-0.050630468161354844,-0.20374030600430182,0.39756591364917665,-0.42211202481845,0.1120817764509188,0.48060398260422704,-0.04163260697532678,0.3491112628183346,-0.024865067762512395,-0.21143369097834877,-0.23655929663434994,-0.1372408800359069,0.0128081007916142,0.11909611281648796,-0.015821806990918296,-0.22018886369650803,0.12924503167139098,0.12391472329180453,-0.3263829972766671,-0.07120504467686901,0.060935131933078354,-0.013354894229733042,0.3936456221112111,0.0807064471268226,-0.16983845467590755,-0.21495095649196705,0.0076648539438973215,241500
-5.27753975347336,1.2018273782477802,0.14317212651366693,1.7896169272210765,1.3227775191907705,-1.1632743608376037,0.03210777521382384,1.1964998617690645,-0.8292871650099359,1.1194420107566985,0.47774880818673904,-2.794379682840765,-1.022246787841256,-0.024574248891473638,0.2986994504083647,-0.5424518197837914,0.06427040237971875,-0.2700052258002777,-0.4794726281101713,-1.024247490546402,-0.6914554242441132,0.5988207920004629,-0.30398041628790523,-0.7515627993817516,-0.47721143863763926,-0.3642802651628064,0.19536715287483117,0.42513052334078083,0.23749280416675306,0.4582471257535008,-0.6607330152486924,0.21742839598594943,0.8153184446773628,-0.05683788868197543,0.017762632355946998,-0.29102265944539,-0.18395577226743343,-0.08495746565915666,-0.07859228916175229,-0.14581867415447036,-0.1669510501595389,0.05611901366243716,0.05001189588195042,-0.2195213396675704,-0.25961923707996526,-0.2578084155129533,0.05533367251259408,0.07124899231287442,0.15707566580974996,-0.2804970689141333,0.14154431180946486,0.005650090150975525,0.033200464881643174,0.026838462384192442,0.04262478899357936,-0.11603708029658784,-0.06940129259107639,0.06591908127849473,-0.16286862706230842,0.12775776858100796,-0.009480636905908602,-0.112544192453385,-0.13497138531020633,-0.07703685972259336,-0.08820299600817544,0.1883426903507896,-0.10771007984050816,290000
-0.47090676538847553,-0.4820928274251556,3.096517792832409,-0.7983898111819653,0.07264968119446602,-1.1572538639765506,-0.9173568313524401,-1.1262874412434942,1.9778963890763803,-0.21221253803254433,-1.6322301537760553,-0.4844888084162391,-0.6719032218379233,-0.8537326357314348,0.932210837852856,0.5568328512817527,0.970841489773373,-0.7085408605012548,0.17950499884341986,1.2560889550908696,0.6622215878036667,-0.21038448764639486,0.7390076708115599,-0.21310464476107388,-0.17861632066513788,-0.6643731003049975,0.4086929434064625,-0.45281743422487675,-0.14728086335909232,0.6716920473705337,0.6389753285286375,-0.7443256646791832,-0.11038939953166113,0.35818466193461124,0.8848576610407803,-0.4770621004503238,-0.15215500388428493,-0.35741071109537176,0.13027440598064302,0.8695978244401464,-0.32990736175308893,0.061688765677027475,-0.5810996193127319,0.7862843927128226,0.34748996535334514,0.04008687851943172,0.5953512915005273,0.03968185300637193,-0.32689956142246057,0.4051099501188053,-0.2419211861775118,0.08946539704751484,0.11036362090652549,0.18264893900290854,-0.010108874103654209,-0.04792752438128424,0.06478763612562177,0.48974721768353646,0.27478842265733966,-0.019690779048314063,0.07187506448526228,0.02788938767490254,-0.04024492143992396,-0.08588238192513428,-0.23864709802270503,-0.026470982700761984,-0.4093284279662226,139000
1.6565182127359974,-3.6730147848266643,-0.2827078332507456,-1.3530187918494399,-0.014669501635144777,-0.678549694086016,0.30945936642831473,1.579079031914508,0.37453919115158624,-0.15773639570446407,0.907687513741564,0.5130778373011042,-0.051903894213325384,-1.1132919054368544,1.1272899393312343,-1.4416142891567343,-0.1872367832857897,0.8074913955587469,0.03409346157847621,-1.4039298999530803,0.30763045829843855,-0.29861841035495335,-0.7620748021513485,-0.07544786236944347,-0.9976684142760402,-0.08197191464714575,-0.12139725942647121,-0.5112731663074502,-0.22874401451867785,-0.34832609291064004,0.07890231311990142,-0.8317172705577528,-0.3683455611758151,-0.1887554029333653,-0.2923892098922637,-0.1657364884170137,0.11552172285758533,-0.21214413962647288,-0.0850607382682498,0.10672852455649322,-0.00884185607133114,0.04308780494772775,0.1913749181780572,0.016529075741217827,-0.40129209581413755,0.0038900257717252697,0.1942155218596578,0.004063159296073114,0.04892159723851215,-0.17386757799146696,0.173037842080324,0.17601657312061283,0.07976352161069496,-0.15067484587685454,0.004930540461052063,-0.06872103835140675,0.05626851454054257,-0.19538771800209007,-0.3495809652269473,-0.0020002258472741077,-0.35493905966015055,0.5114904601390519,-0.03410813003376514,0.07654192436798789,0.26588231595436224,0.19608109058941167,0.13110688759827932,124500
2.3333277806904578,2.6680936315647408,-1.234947209638857,0.6895348662602155,0.2533274425854727,-1.0791045041640628,0.9006966919425866,-0.23522769240234584,-1.5480906740700369,-0.7609332437014268,1.9762246079650898,2.283593137342904,-1.9551376004830445,-1.0322117532231967,-0.2751076395094847,-0.27087091593019813,1.4942345709913676,-1.591673809871297,0.00016799748352113594,-0.012163829697887046,0.7506844641323385,1.750475733715028,-0.08770874132285593,0.2375474125558202,-0.5610628279510752,0.11515891283080719,-1.0589719705378904,-0.06707474955285675,0.14197550126040165,-0.07449364577893032,0.3457121369730824,-0.08808900583662345,-0.710049557506681,0.15582056586204224,0.6863366591706047,-0.10705010748268555,-1.0930734139891247,-0.0704766429261725,-0.1485820303987718,-0.11567098444257957,0.23167133487168648,0.19620051220668633,-0.1764840364440297,0.05699582802087453,0.7096458506828157,0.5408978430372734,-0.6682317292915094,-0.875441489927213,0.4443836734311898,-0.5351543170558736,-0.0692132992697516,0.0571431732343429,-0.09701119220678545,0.36794640637275206,0.6538498879932996,-0.3300205128249789,0.15983098883142008,0.5535672590106042,-0.196873991143261,-0.6811411212931651,0.06435921831977587,0.06955786806878402,0.054473894843749766,-0.24100680264908067,0.15606175073535672,-0.14426484735405198,-0.12581138279518558,205000
-0.41045641278034467,2.574432174788115,-3.1757837417182726,-3.5374415745042476,1.4818963282309987,-0.36650977589734096,0.9153163896005951,-0.08789688682037244,-0.38676601764755847,-0.15997078073419038,-0.8821041373327174,0.9965162697733597,0.403774239399916,-0.12394170409294407,-0.2557148385153288,-0.6716397718246369,0.03907275187147266,-0.43756959642994375,0.4860149991641749,-0.45167316221791665,0.16147726344672997,-0.6032853571889908,1.0714714711666316,-1.003885307850047,-0.34070693217003406,0.1085738420625403,0.10378868083121308,0.46318764057108364,-0.37153358417112264,0.7738621044303926,-0.46979845558938543,-0.3697949034197591,0.38955272417963915,0.5098261507404559,0.23735958212660668,0.6032190772095598,0.03417869298990718,0.04490222354541438,0.2526836631439814,-0.15171247556071657,0.14963098973854408,0.04955440244500844,0.36006616504276473,-0.016964583361595332,-0.05205999925316473,-0.05112203659452275,-0.36522178512993725,0.05795446850472878,0.13015822464386984,0.08052955598840471,-0.17795269506752515,0.21106963336798007,-0.3111790582574653,0.23406259058210355,-0.05476853753240239,-0.12407942088762246,-0.08488676336352546,-0.13405641281297703,-0.08030579686652374,0.2567922784748132,-0.029776023521563545,-0.06165848681415098,-0.025434352026382927,0.07937411260849381,0.15023521607459286,0.13637240796575198,0.11340904737491153,201000
3.2242695043513834,-0.4054022269440584,-0.0816910365665439,-3.026653671725834,1.3353937509121199,-0.11730678233163042,-0.4665800254880462,1.223248772283683,-1.534990506501937,-0.1264621137260619,-0.5344352070028642,0.31787323668030987,0.9222090803228308,0.2263835719124318,0.20430239553376328,-0.02467536445524079,-0.09942298217669991,0.6217180807626362,-1.353981882271008,-0.39906420453688835,-1.739391348542044,0.5806179870710366,0.8640132477864796,-0.7474687690132114,-0.26380410290545553,1.0182342012771752,0.23227614923617537,-0.8892489735530295,0.01686088910366721,0.7439339632394201,-0.16960775501214956,0.10267073684188482,0.29953023579377414,-0.2977479808568503,-0.3050925869085082,0.511615098677181,-0.5968034545379596,0.030387091329448907,0.46367666229899374,-0.0980597195991814,0.6117078948589805,-0.15235486330650122,-0.2692974559755206,-0.157936522192331,-0.24872826742176854,0.07579501045683307,0.30319723814738286,-0.27878690179373816,-0.20865418077221715,-0.17217721709290038,0.15632065995269476,-0.03535847632075167,-0.051600476809814874,0.009456736753005976,0.02259668495284772,0.08748331504450228,-0.14818189636915985,-0.4412112997259623,-0.48148400089014837,0.15797064467798913,-0.003043192105609791,0.07019914393938234,0.005249710327619311,-0.3481346197867861,0.34695808906614173,-0.01850444288304319,0.0888448625046729,141000
-5.052481066636724,4.930986828765371,0.28030107914748803,-3.6291015959395354,-0.4951755860118222,0.25071603933800357,0.11706502722626598,-0.9709980318697906,0.3490203522767688,0.3378203081473967,2.2778051270894295,2.9060511732437533,-0.8360046048158511,-0.40175910900482786,-0.4208223905779118,1.048967539530542,0.1999317244410279,-0.8335365358438699,-0.28012324066452643,-0.746210457925073,0.4176568913338269,0.1791105391585128,-0.6859770013148137,0.22729225384735732,-1.606869654700805,0.21025690369478794,0.6018261772773751,0.4693914696188903,0.6277354270083256,-0.10826609001191194,0.1589062193613569,0.13866917980179788,-0.6911921793273583,-0.1600490588270287,-0.11333532939672758,-0.3762775996229895,-0.3403254814476177,-0.6217041545702319,-0.2633395859248903,0.06765332565044968,0.3379076288399239,-0.5690139445171615,0.31134430068088514,0.08830618083520758,-0.19720107426944028,0.03766823401366604,-0.35307160696287215,0.10523106856492967,-0.36833841294731684,-0.24324634972346482,-0.046529920534505755,-0.7057254450549051,0.2587554398180235,0.3213783727261518,0.22260236415164006,0.07963052115864933,0.13032933307867187,-0.18113011798743872,-0.4407873797222075,0.593332386602515,0.08061954461893654,0.20012858011645693,-0.0010012867923737464,-0.20376632838213463,0.05162366740830124,0.05260348481467425,-0.0997837404088099,415298
-2.5076844552035107,1.7163771933661738,0.3011772931713435,1.4901809971552935,0.9236875914991708,0.2939581375750018,-1.1226144519558365,-0.8111212611380081,-0.21471722839986432,0.9047724413359376,0.01062935625068744,-0.0907038687892297,0.8033912767617465,-0.5534934275296536,1.0820971890105509,-0.6536518196696393,-0.21980840653395622,-0.6203847411084903,0.791914053517664,-0.38262179081358116,-0.7475466240127417,-0.8001221115172655,0.8592031972813896,0.22320824169393944,-0.2606718971101326,0.030940202527107826,0.20290137585865725,0.019247121593654177,0.5162420460027901,0.7319936058209461,0.2029314716882866,-0.00804845932733114,0.335715820078592,-0.11302137974431334,-0.14449538523028227,-0.4400845924261892,0.031220728293648692,0.7134069268310403,0.37151359920764027,0.5574388083278006,-0.10950068176088652,-0.49032181130104996,0.590180989672551,-0.6403342520627648,-0.02744722875419935,0.43704245945302395,0.07573193629660241,-0.025456178277350014,0.163367088325523,-0.4708069908017872,0.36534813980687336,-0.3520642832384184,-0.2730299861471925,-0.03879414807800827,-0.21070010138166065,-0.1593014964535735,-0.036132339454503726,0.05792730275696993,0.04828941022799717,-0.030917122934275263,0.14451534454867956,-0.16914993581368215,-0.03173218016906365,-0.02128862963217785,-0.1488728803313237,0.12180599062634911,0.025814846139715533,192000
