PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,SalePrice
2.8169835574192583,-1.3724830587329395,1.444616297300959,2.255900815778821,-0.5149240044005501,-0.09618444152463662,2.440636444138072,-0.6163500568081749,-0.4277507506400696,-1.206560248439724,0.10701054242766708,0.5160840239413195,0.03988154123921684,0.6547077570708861,1.1722159367811147,0.7089118588704686,-0.5273632258225882,-0.0244346669263969,-0.6774846489951252,-0.33537176407829217,0.14607597984593113,-0.25520172600205493,0.1403289910223368,-0.2665644417529744,1.030925423979516,-0.4752462781459556,0.1720746601472057,0.6210867078679968,-0.14224939771427714,0.014876154041251389,0.7873307167755478,0.19937849806473992,-0.9028933521232645,-0.5711351289849826,-0.01818835049658791,-0.33071091445156753,0.1644089227406219,-0.3572997967083393,-0.4358499658677981,-0.4466978786638548,0.07292291673284292,-0.40813967042911525,-0.056895989087138374,0.045268146132141765,-0.01273779484842064,0.11906915919570216,0.17394527823425832,-0.2969097626066355,-0.004846782096317395,0.030827207441370352,-0.34138910808433487,-0.04960397578824194,-0.05324779776816847,-0.09841121237115742,0.005800155681094163,-0.32231796901683935,-0.22994089239323293,0.19661705246929712,-0.35533286162243477,-0.04187316547126012,-0.13513933684623294,0.09845075667102993,-0.14685549253157953,0.14752492542209023,190000
-3.2318754636920124,-0.4594309912029963,-0.5822865519132185,1.369252805096375,-0.2538989317392875,-0.5206745429317383,-0.7869126017685909,1.296758424720084,-1.4389391155992366,0.6993802833582526,-0.31948475714271357,-0.4653102270368675,-0.017852778494651833,-0.5503764398412384,1.2570890940300101,-0.269125969864774,0.024093803598394015,0.5149706125434172,-0.20936026295643798,-0.5675484868289762,0.05756814593932027,0.1764579151224972,0.0019910096310002375,-0.35680813219845214,0.5963716672819045,0.37112686242448206,-0.10433556192007715,-0.8259614984359027,0.31765229839160875,0.34483560648663153,-0.6858636161289708,-0.58995141975343,0.7718945719323886,-0.17793510067253596,0.9782454312093036,0.28899725627206413,-0.07929542646620726,0.41693393890879543,0.23975951702435916,0.15335798039519788,-0.4387536652447124,-0.18121467203081107,-0.3552358329068874,-0.11037664367503851,-0.22743619959619554,0.5758187608311961,0.43259169638405975,0.6764094652954541,0.18757224237259937,-0.5281159255092226,-0.1167035209793738,-0.4509638576608249,-0.07886710762049563,0.17728226755684037,-0.5915165111668834,-0.47411290014253293,-0.7480605970225823,0.5005761766777306,-0.4068351771811425,-0.28575244167219693,-0.2958292356795229,0.5552708190469345,-0.4346206307958413,-0.2174756889604195,147000
1.598276294607531,-0.009027619470749225,3.0806976436809417,-1.0951334072294319,-0.8553241125208517,0.7826000087750602,-0.17944615415384518,-1.5549301592488178,-1.3220761291781895,0.014210830684345642,2.8861733418643603,0.06921548019243631,0.7092071567677267,0.02329161274086254,-0.05455267201773471,1.715955551223514,0.26441790749914257,-0.10672665367859455,0.5369546202817771,1.195182957524623,-1.0581036042718168,0.9758398763256528,-0.2766946163963578,-0.3807800711625223,0.31055520805920106,-0.10663457853227323,-0.21773465949521267,0.4339057340026511,0.03855583039720961,0.06764100953625371,0.04532890232879265,0.5636011554409973,-0.09837709934327862,0.269981901092342,-0.44225049556282037,0.37332081436378795,0.6751162979410271,0.7044034554588033,0.038340555171740766,0.011221947097749567,-0.09178072389974705,0.42430616684465017,0.5153045156445851,0.1725526963486895,-0.26450056886505763,0.32017586897450573,0.08889875034142956,-0.273961486347627,0.16905417085703256,0.45769630935904015,0.2517238414896479,-0.14621365170118894,-0.3439222354498442,0.07326636410839321,-0.3134101404674691,-0.1422307103276266,0.14969358950725953,0.18669799516564287,-0.23084668683144782,0.08340317152403622,-0.22595858559433482,-0.1490318700461333,-0.019981869714313986,-0.27199981400097,159000
1.7388863513051578,-1.3447321551127198,1.9665038657705605,-0.7236610192675901,-0.17206295409774863,1.4367934662762911,-0.3104754209614999,0.1038845425549805,0.03623433088826091,-0.1376098825681551,1.2874655245143531,0.5383489774362799,-0.9915052734217465,0.4546615526545564,0.10587163476512222,-1.8026204426921495,-0.5924632946640636,0.5871288193796038,-2.2549963087314895,-1.508282757460193,0.43226512498557645,1.4536372588704032,-0.8669188681639258,0.3674744136107171,0.1796355334006073,0.05731315309899158,0.3261528052305992,-0.014041739879513272,-0.1471973662336809,-0.01831021133304697,-0.2627643402548395,-0.5821037491885132,-0.37692826997159073,0.9517170173245715,-0.0650618615145461,0.5096527596146535,-0.0760819275574407,0.6349275339275403,-0.011051588970816907,0.38435505612507403,-0.45203748299825486,-0.10300583261895664,1.1319045529262457,-0.19827416311202734,-0.06933552237450485,0.15104123318584764,0.27645676363859306,-0.49964829301921404,0.38148510815753844,0.2857345981775235,0.18347640149657654,-0.2984051702234077,-0.5227747588040095,0.1300127205076012,-0.2813526811937379,0.05148465544298565,0.024036047337076066,0.689720648173598,0.2844589743496865,0.3050842353265567,0.15600793457411533,0.031956488989164956,-0.06185393858361664,-0.22778783802422037,165000
-0.7016127041229667,1.065961692892865,1.9322213237302057,-2.5106821800970547,-0.9550476463815715,0.6159347682391498,-0.8245627949724537,-1.074558817172309,-0.6151183180410079,-0.3525302348331742,0.39186118618491345,0.07863785115632398,-0.4077869091191774,-0.2795410015529225,1.16545831931825,-0.28381148324615457,0.7358188231231112,0.35109724640673323,-0.7287331624876858,-0.18653948723119854,-0.1071920592712228,0.13040256674262005,-1.069470601961679,1.2300430043398454,1.23152805249432,-0.3136262708947687,0.35801657227793127,0.159703801743984,0.358829110405328,-0.339201070696501,0.24294822496078952,-0.1349225074415441,-0.29989817109376715,-0.3627760942251643,0.9211790972830338,-0.38330916153435013,-0.31836319507624283,-0.746249812718852,-0.20311754961505388,-0.5667031586555767,0.6020119304572504,-0.5551781813645353,0.34030869245602496,-0.43456821513108684,0.5515681481353591,0.09372290014330341,0.16021853164007402,-0.7460577208122958,0.3498640124353781,0.16668213476064042,0.09568361235427285,-0.16345444148321336,-0.11330307589835587,-0.07971680863354975,-0.09358029638511933,-0.24287717429359879,0.18386407014042577,0.13775817645406685,-0.09436926296637668,0.06216005328309066,-0.11751256664893513,-0.06055050177165423,0.060639349930140404,-0.17372787172735404,132000
1.2623460382982215,-0.9652163779803525,2.509934420441737,-1.3759043250952923,-1.0902015773609006,-1.3380779038146113,0.5807777594509232,0.8068807212902487,-0.9385037361540004,0.9697125158940918,0.3675681557109636,-1.6366701699454678,0.027752839467869272,1.0289441477383254,-1.0948693787428525,3.165815170608522,1.020058781871966,-0.9267069016735916,0.26946142055686584,-0.17367486180044206,0.8750534649736064,1.5678276666698179,0.5512674648057329,-1.0951537947940129,0.09099804023734186,-0.5590200522004873,1.4325938518542871,0.395095312314446,-0.15994159909126612,0.8105897005558105,0.3326991623702126,0.13522334239996428,-0.637245096327442,0.6281922160996289,-0.07961830545937082,0.7004030620217875,-0.8173380215747529,0.5310824390733525,0.4044148611152779,-0.02683400731651388,-0.2795266082437241,-0.22759472075612303,-0.6708250000051531,0.18887954833625856,0.6834927746630192,-0.23322148016075006,-0.02591923831208657,0.24626544758136215,-0.005091966544972613,0.11198046053729359,0.02473673246870588,-0.40184982287024096,-0.48702760811284385,0.12144560879530339,-0.1197251792740295,-0.5873842366862346,0.24066407044352364,0.06721901834815382,-0.27127107989333893,-0.0477214006829622,0.19283657885325023,0.09097089678624254,-0.025790226503813324,-0.00748422648515712,162000
0.23200979394601673,3.615981804287849,-0.6957024624728206,0.14317068122875878,-1.7856528649895471,-0.47359440263701985,0.8753054679445957,-0.08874022373613437,-0.0962472719665185,-0.6879987435232009,-0.3670670547897757,0.5675371598866183,0.36715732329232803,1.0418283354284137,-0.2606847470989808,0.9082946272595468,0.008820687579621293,0.2997423348846473,0.512269383880318,0.5982932563348744,-1.0940704463001838,0.5017967262433464,0.0965800148970056,-0.00692022557036125,0.49926514467332667,0.47161305672919607,-0.7402561874521726,0.25933758604416046,0.40576604463605775,0.06950077399553717,-0.08609800280307912,0.13772775370467716,0.09322445846792488,0.25668241590851176,0.00445674315969304,-0.1407944454192422,0.468390663717622,-0.1185101867976709,0.05820003929445892,0.21514259481419887,0.2629871175217565,-0.4838230944409387,-0.2732007546017646,0.12374877848294787,0.07756663813627383,-0.05851427910500513,0.22645746034073647,-0.0068466832381249235,0.02982601051515143,-0.03675422731596551,-0.24408388717538923,-0.13639025852348666,-0.2727349498024625,0.3168485583683596,-0.10683147521214496,0.21169984353273852,-0.12985902084010947,-0.11938528064160062,-0.19704621644077627,0.08909334148005077,0.18224583634656621,0.034672186782269576,0.15912639050215102,0.02184094793856401,172400
-3.3570373180770257,3.7404888801178013,2.740175738508426,0.2976576453218085,-0.8270456758924123,1.5266857825121602,0.4121197026749855,-2.5323593670372886,-1.232894505099246,-0.5660407558589571,-2.912152904596597,0.4243820340183161,1.4754065885275967,-1.2698106084273297,0.519038227768976,0.45020354685518266,-0.34328132591783694,1.36115040098316,-0.19291630602049656,-2.262738774132237,0.03203093969409655,-0.2987586758741685,-0.19901726453197266,-0.48483064618042093,-0.34643550749501084,-1.0001009267005065,0.8984650566033843,0.1399629538022121,-0.03854649903315711,1.347281338394801,-0.5232623140075593,0.6518028197059894,-0.27672103670563847,0.040981447579972595,0.15645804860125248,-0.48125278140984085,-0.6258637258909506,0.4227502173094515,-0.05004209601371787,1.2385336780385134,-0.38662630903821227,0.5517251430882881,0.582488079225301,-0.7102613105065723,0.09791975155557216,-1.0864332848574023,-0.3472942085400297,-0.15382000114075414,-0.07201094892148244,0.04693918952242676,0.23184395657162157,-0.07535074300879163,0.2673548920340604,0.1139848452196114,-0.1898980435945892,-0.6421579237109536,0.0077229434557920095,0.23446029893927903,-0.2775527720891216,-0.24537502434686098,-0.01315766608187169,-0.07842455574728338,0.12738530224494468,0.31624833320742507,134432
-1.5249869392553366,-3.866012087815442,0.05777693803068848,0.37113524180182556,-0.34669082880828117,-1.1173148426633954,0.10553472919091882,-0.6094350641957177,2.770893563298605,0.35156844934350084,0.44948453775661845,0.5426169520054944,0.909380386830464,0.18675423074751335,-0.6040466820860084,2.034853396465293,-0.2548560684236266,-0.1395028128149215,-0.057625625763705966,0.28455698634697946,1.7178064766105117,-0.9304907898798485,-0.5576972845885826,-0.7240319763045511,-0.11969172478258952,0.10579170440142664,-0.22264368093959253,-0.2947229390081076,-0.05459748615658362,-0.6142259006842948,-0.12223820736334216,-0.37441352220059415,0.4611715239412902,0.20480672084913157,-0.42215768889447286,0.36232395799040024,0.2738631415578408,0.4584310061033825,0.13729619110502486,0.9090096167643716,0.09414854065681945,0.0005423995249164749,0.873144771775258,0.10310864552741929,-0.007358654391605523,0.42605390732604237,-0.019741771933312634,0.2401125700141705,-0.04280504261207354,0.20881522345651202,0.1758644232433733,-0.07671722251338621,0.07285616581158291,-0.3326111733468872,-0.47606715726253634,0.060346990815193624,0.0935241109395592,-0.31653671475219286,-0.05532719691135418,-0.112158464730462,-0.06218800570363496,-0.08055474786029995,0.04460876379261213,-0.2284172153308847,125000
-2.8964154543280363,-2.67588969386069,0.6186209886085878,-0.09209953228855475,1.0781599241770288,-1.004070457724358,-0.737360870289276,-0.8133262790851901,0.1559880157937656,-0.04145629666335057,-0.7284979107069389,0.6358914844179206,0.3244947518424671,0.17445268094403596,-0.16013362978095716,-0.06478285464014515,0.3807061041642951,-0.11493605272241893,0.4968250605087252,-0.32445025288510465,0.07740711936525761,-0.4512941986457918,-0.28657613488166134,-0.15140525230302745,0.07803674113322415,-0.060270511737347605,0.28510760139757957,0.5146179803016032,-1.1191756061796791,-0.6847904417800723,-0.6287089564074191,-0.32179000035621713,0.03683183346497974,-0.37419699164086223,-0.6152827023684286,-0.09912945839414662,0.48995514706603716,-0.7698192729733833,0.14487578616785873,-0.2978020484667869,0.8033809173645845,-0.2985813539092846,0.13866957317516135,-0.09421935006560148,0.25684709971677583,0.14717611274424536,0.06472339150915216,-0.23939510641351455,0.5401894234799731,0.7254837149770933,0.019877473729164232,0.1568452973534143,0.09124750298200246,-0.49162885075282975,0.05474814815442418,0.33271930180520837,0.0812688215987863,0.21471932939459226,0.021138452094384134,-0.041226239065906355,0.2614391124640744,0.1235233564210275,0.06410815650927083,-0.1205178923388237,123000
1.3937403809443822,4.717128169459865,-0.46540498804790464,0.7261837951952985,-1.2125607213398761,-0.526845359106174,-0.3744319522551631,-0.009246622226325805,-0.3120332881008214,-0.39664062684924173,-1.1780734281008787,0.9841873674211671,0.426244340073967,0.5465039901813478,-0.7119765269507287,0.3031988147817974,0.20761579694892152,-0.10112380868647507,0.023340821087536063,0.0205005880020511,-0.7011777028066225,0.1358254448429639,-0.3405259487843965,-0.3254644577670997,0.39779753124815115,0.07266560638703971,0.15670573071482063,-0.14354186096231955,-0.04158339535140987,-0.05999845755562954,-0.4436601682117951,-0.2285474746405808,-0.2701729177665515,-0.3121255125529948,0.2587914603650084,0.18005553923789264,-0.9215100328649128,0.16291400050805188,0.11602856613997113,0.10564240574333407,-0.03654474183220384,0.04814214129294795,0.11757377177287408,-0.17253757461112273,0.1994151504350644,0.13085189124249516,-0.08565158750978416,0.30094629582763666,-0.13788779785488434,0.20597892335961343,-0.04796569263569744,0.04512911995334222,0.3920682751067625,0.2657748306370801,0.04412420321551608,-0.0583072458298849,0.47646680836365246,0.22767320693360002,0.4888656293013234,0.016517394524424585,-0.42202978412435765,-0.15407105530799256,-0.14724393924930548,-0.1825514485638745,219500
-5.226671874392975,-3.802547807368769,0.794079069062642,-0.4602920456650577,-1.0193676668109668,3.6907687062896706,1.8607679664776624,1.5492231130909422,-0.09905067716328333,-1.870218814858536,1.061582365314698,4.8172830019523225,0.8473317054626828,-1.084915191087384,-0.01884421714150534,-0.08747512851221007,-0.9787098384098706,-0.525846041797683,1.110148158816176,0.2131329683174497,-0.7591158040152338,2.828241926154207,1.8258936121795706,1.0310980735033348,-1.1585537451653969,-0.9820422269956637,0.6289506052572148,1.3397443390306667,1.6011115184687479,0.9116092343936631,0.6897242080531181,-0.08803003044618615,0.9282541941708995,0.8955648952116708,-0.16670342481714695,0.136862442968829,-0.4719193615407583,-0.5373937642469546,0.3972976637312516,-0.77533926951386,0.13198976392840445,-0.9812902723879389,-0.2679454245547498,0.4981706181276946,-0.8296465619790765,0.8826098242576519,0.14814684516055263,0.15025402374294983,-0.23750372051438978,-0.1947672610416603,-0.3712683742543309,-0.016349154309306165,-0.49325570002718255,-0.2909199609044318,-0.09760050064783916,-0.2537677232628195,-0.2748735650567668,-0.16938668259376552,0.24995420192920478,0.3108659747881287,-0.17397439648942825,-0.2885241615246659,0.03898412807986383,-0.18752215310226167,61000
-0.09919202504765673,-2.9398104734429813,-2.4224704797417176,-0.4165533445425606,-0.9062989423531528,-0.402229022982349,2.2700122156197584,0.6740656460650783,-0.8673110982947644,-0.6964655460706899,0.4048244100234804,-0.8303622746877931,0.24365705017742384,0.030915573032937897,-1.7292565835889555,-2.292613809130325,-0.9569286021064666,-0.7591075350307611,-0.8812148606486336,-0.6368676272823427,1.1471826460465797,1.3706605840688477,0.26590161078284874,-0.5205534059053342,-0.32517264422596814,0.5128645764639665,-0.6287829949167493,-0.39375060891863767,0.1358683678965276,0.07764692574142189,-0.5227534996197291,-0.16548783934409328,-0.20089294592341517,0.3493045640704941,0.21015253329204703,0.09693546677405607,-0.29757396722627955,0.07467696493751867,-0.14672222801900386,0.014136079321044846,0.4837992472867702,-0.09113860815012337,0.1930742381993778,-0.42923906661693406,-0.18362909777289024,-0.05689792912662041,-0.4109551672569552,0.0389301962760982,-0.10700630744704447,-0.06364100277368205,0.24563513280096114,0.07355021797785204,0.2503003898652793,0.6411493032585692,-0.0937357428516136,-0.30700928868555344,-0.045888749296696146,0.5316298287433129,0.10886908879902908,0.08203899219627372,0.24771355501622055,-0.040074931593897294,0.054913601199682055,0.15213301454076592,148000
2.523769170294238,5.5573897593549475,-0.8435553241576073,-0.363719907195584,0.9915376906810431,0.16774079638330552,-0.5407612497570946,1.3241236026213687,-0.1468368740782054,-0.6561685357103674,-0.17606873628575145,-0.7619734628036638,1.4653942139448044,1.1941907641339287,1.0134939443053603,0.09532440579081793,-0.15494291691752368,0.1397434584942256,-0.4237935884568415,-1.0611080841535228,0.7201253801184558,-1.005024502730898,-1.2283371794452895,0.09686867793369883,-0.7287384642836477,0.05098846633122908,-0.10969050891469292,0.7176649938646626,0.17737927378110196,-0.16076124146674614,0.12250377509833521,-0.6028694445571419,-0.2004092745688611,0.09047581411044463,0.13888560997265634,-0.23244513158326313,0.41921563665161327,0.11604076274860385,1.214641353194103,0.06284713060906764,-0.2604981550818842,-0.12394478792518153,-0.29035400730694017,-0.7669223839033861,0.29694384114445144,0.08339650027345441,0.21910778659830882,-0.555794609429183,0.032711958531208306,-0.4224794020428132,0.48692594039642373,-0.16506948351524633,-0.3698533260749862,0.5998721644270507,0.7235412913522105,-0.14574801974439872,-0.4609983409935776,-0.03309422525818876,0.20239417504625062,0.06774593168393278,-0.1406195107646487,-0.04800641832418577,0.2606855341556148,-0.13556473652571469,340000
