PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,SalePrice
-2.5028514083653834,-2.5280523403550155,-2.9075950982297387,-1.1883851834258485,0.9420563810430106,-0.9333719027884915,0.3473332017124449,-0.2525605103283959,-0.8616464689005495,0.05314978060744322,0.17142884908742262,0.15483894420049585,0.40927931108548343,0.3199684743035218,-0.17191630808896743,-0.10003933024571826,0.35970920122065764,0.6793607392866314,-0.1976620118214026,0.5749390624650615,-1.0980789355170901,-0.1622053949631766,0.6869476169859934,-0.0845606067766733,0.012050622273798146,0.6873044794856246,0.28917611064215926,0.3308406341639472,0.3231494727883502,-0.6202141338094223,0.44865285330647037,-0.7351275396406823,-0.13249481796456483,0.0880548241098855,-0.352682084800588,0.36631902965457086,-0.07092834855891364,-0.021219701329210403,-0.08127957594320333,-0.20355580112441665,-0.0011454461696421994,-0.29573679095230676,-0.0759281482088108,-0.023714514876939624,0.1048037857359077,0.05686823936465372,0.08608813685385323,-0.17668929251335594,0.21627060476224028,-0.049903939533575636,-0.3147657231625798,210000
5.17551628572484,1.6288423113358694,-0.2209050364914758,0.647251752503586,0.052576483239571835,-0.9722949211093967,0.2874944254219635,0.6726551473642465,-0.12491547236799,0.9160615914364633,-0.13941792526370397,-0.5058276311161404,-2.9860550668284,-0.48442943100520164,-1.1802321898638293,-0.2573539931563887,-0.40637010259675405,-0.34386928029991093,0.6751481172210732,-0.6004145536415979,-2.075390507615669,0.4109181357265873,-0.20643807675803313,-0.34257066509883394,-0.07882913421913906,0.21837795842740923,-0.6061916274458341,0.4451777635217713,0.45123072621739607,0.9314718148971494,-0.06423717123159639,0.2386759544893726,0.8723133770757238,-0.10310937049332825,-1.1772157412345974,-0.048039334405130835,-0.06123655749107593,-0.026670190572746697,-0.31062258441890095,0.4679116295502771,0.10161293703342937,0.28155429692395645,-0.1895500480839889,-0.49577864338594,0.3655101264926036,-0.7384387590289345,-0.3591093475203645,-0.3085522717566826,0.14949353628400652,0.06332109563161153,0.24178130061711106,107000
-1.3084166104963741,1.1246387185380904,2.124020069657566,1.7865693198733494,0.11518101451115773,0.9384923406145097,1.079679609856727,-2.340036917029243,0.9038567745456454,3.1643042523547926,1.2789776121728735,-1.6517045781137818,1.890372361068786,0.5851759234372518,-1.711742503480904,-0.026173690018144787,0.17296020095194717,1.4656006232874943,2.0220964095929954,-2.1228690856350063,-0.06173208537250047,-1.3352167022340304,-0.06580185629461545,-0.20058197198347272,-0.8294890332982047,0.45388007665522584,0.1628816620061942,0.760782865785073,0.46042673887200547,-0.9147757991168417,0.7333606364023797,-0.531050972219267,0.5612575473645464,-0.39346386181038,-0.20740375595102942,0.02266139424503071,0.9506767899038712,-0.3834865775807442,-0.11956489271710018,0.497854409927472,0.38221270427072723,0.5303491084619194,0.08782853397125662,-0.39458495009413413,0.06809609589741487,0.43477888149635135,0.08346867366706535,0.01647207927121327,-0.1388909327707464,-0.032914756321938646,-0.9439583092355662,311500
-1.77705445005354,-1.5141496154034315,-4.426663235211301,-0.5106763471432396,-1.5083708363924764,0.52570367884829,-0.033299312869001355,0.9494955536119928,-1.2128992327286865,0.37221687776150747,1.2019567723512652,-1.5336865932471762,-0.4978128125160565,0.46966694481059473,0.08157517572557633,0.11615766665712407,-0.6060640175734376,-0.5525955726020529,-0.4892571689114059,1.3998128019577845,0.8577083918142051,-0.08261458298710612,-0.8550269564257734,-1.0120324127364007,0.21483464618572853,-0.14838480004553295,0.2464393920557812,-0.5047935944511508,-0.6730294224240986,-0.24365250369809818,-0.2555524941730904,0.804161199129229,1.3051274300039104,0.16383058991660954,0.5989061085719694,0.1154613522764658,0.6373783980094171,0.15026996016963873,0.6226619864988715,-0.22574611469483297,-0.0059136614494123075,-0.10531331559281047,0.48826479888488766,-0.08657327029237538,-0.3100127739297699,0.41665895684377946,0.11372060597417116,0.036578292996641094,0.5058145319574208,0.04975052369895915,-0.33833223886130154,167240
0.006858234623081937,2.2687160455047626,-3.351171411198514,-3.5954462712576607,0.5359415292986925,0.8751715451692591,0.9611376376040554,0.560007276459403,0.305605255953648,-0.175159094133359,0.04152202535987452,-0.1428866241705041,-0.8267499036417514,1.0170075084517274,0.689367712246205,-0.37747548905292466,-0.682551282396953,-0.28590426287611925,-0.3947052422281503,0.46899944372570146,-0.46530640760696057,-0.5496825744780219,-0.4924017778697633,0.25835631779054063,0.03681611459970419,-0.30237649771354885,0.12460015950677758,-0.07689458655588542,0.04269566014565177,-0.021806670544850176,0.7657616166514752,-0.16599656269803637,0.6443794993485438,0.35857424116618786,0.06366526473513542,-0.031365624960230064,0.15996897429804668,0.07796803733236748,0.47829479326961827,0.588601022137233,0.4261001307634377,-0.20958148448082106,0.08422921109161195,-0.09843511011731892,-0.26011117862453986,0.3247633101889009,0.14278287675929638,-0.16301029035951842,0.06520150551291432,-0.11574168023879974,-0.3701032529630796,204900
-0.9777854489556584,4.624689675564668,-1.003209876732923,0.7862119923819512,0.1870247094750181,0.6145335097073797,0.1750090852062662,0.11204129363609511,0.46192574944257886,-0.4332845608596663,-0.6720238409803413,1.1386969336592259,0.6297511009035254,0.41702471609469594,0.06325877365289988,-1.0345323022430755,0.3020039501608637,-1.0136440477540611,-0.384974990680747,0.18483931727895161,-0.07586752306346886,-0.1074171561773493,0.5467173087524742,0.0994724127031908,-0.6070675639105032,0.5026006223095116,-0.001950919303775111,0.2104157520153968,0.18770816376315727,0.39061886715446,-0.07665120355713588,0.06071275490236429,0.005731509742507559,-0.18816950657180495,-0.06860063204460588,-0.4076988749647937,0.09801373548176216,-0.28180776421607207,0.5386015923986047,0.6306118204948383,-0.26779345459576503,0.07409431891483048,0.013483461493234155,-0.29171042027346006,-0.038110066361380805,0.18501302965531077,0.11567830602772303,0.008915851782948838,-0.1514680984555751,-0.23462650676613772,-0.20837927279326773,200000
-1.440298719212268,-0.44775604570715055,1.4386739731848117,2.3917142606488597,0.6602444989049622,0.27948495014923636,-0.3327379303972384,-1.4090386315930576,-0.12774318067579535,-1.8989363503668317,-0.03350042467287904,0.8163713110644943,-1.4547140846580981,1.6450782548453293,0.3084633874973924,-0.5542211650510571,-1.161800072299599,-0.21174850367609038,-0.4146773027293247,-0.33882535031382555,-1.1134287315215028,-0.06378848980851505,-0.6558931512128783,-0.11325018326340999,0.12793467920758034,0.09302989452553057,-1.222116758797266,0.6732934924551023,0.03825981188804482,-0.12123891847118753,0.8687154665844348,0.16168903722139347,-0.40931912940693277,-0.2826347009108014,0.041038955880938956,0.3868241686242608,0.7140787400674384,0.5334214124086202,0.20752563048365993,-0.37919930382924133,0.01454252076375846,-0.055603176553432845,-0.04268102204770639,0.6887748980894655,0.22651864135495284,0.08026304512133221,-0.6157214499493504,0.4812396606691489,0.1205165587599705,0.2644669747144484,-0.18230731063410363,179900
2.0451106901918146,-3.654946495568084,0.2319259745270626,-1.1757460110611107,1.148966228618202,1.5133178103067668,-0.7291044934358892,0.871493276522301,1.331813035076228,0.4757751688533118,-0.9276644451137135,0.4016816224892837,0.9107265885721147,-0.07093760856927361,-0.937186888829811,0.44606942897228014,0.5035226490429485,-0.7825027441927133,-1.1835788332901438,0.46521033914633136,-0.09677836520121927,-0.5055095872940016,-0.5370279227231819,-0.7533751456246945,1.3506360313303474,0.44080126411920756,0.48554199281931915,-0.5623740160896513,0.7263709547667867,0.7551356416569365,0.2387601252982737,0.2693232359856794,0.15736782409276523,0.6448237346183535,0.5172528767882767,-0.4824597503063689,0.17927654720638875,0.669410854084079,-0.5386958656216317,0.4668908821172594,-0.6072537941708365,0.10225258729747977,0.5014140412316314,-0.05712330503982512,-0.22290934850859073,0.37777498091292816,-0.17624141007153396,-0.2814884059718603,-0.1314534446253041,-0.596890975386059,0.7247620640654402,97000
-7.280519498441608,1.2966091297670541,-0.03921287741855332,-2.982180186987594,-0.26062082243201123,-1.0421098297156244,1.3984147976725885,0.0013905725587098983,-1.9340005374075702,0.2442954468557582,0.7468293053689536,-0.7736479276126272,0.5501112051102249,-0.37593611294222673,-0.1858721186654454,-0.6664030508626112,0.7803828540247004,-0.8507391188421214,-0.25280935653268494,-0.5093547299231515,-0.10858022731183083,0.37393054196726594,-0.20876896673264211,-0.7799310486218497,1.1700863722093324,0.3425006904169806,0.39655101023763506,-1.5397678308167237,-0.6069671984831595,-0.43810481895828124,-0.47020085398013933,-0.008167025228592053,0.05963845426653058,-0.7766420047195576,-0.6356918732641623,0.03962136504519563,0.06489645271738892,0.19420851532690503,-0.2839882916692637,-0.02347992472583325,-0.4784238646940925,-0.003516104464831559,-0.2630737472062191,0.3831397204278946,-0.026033511337475657,-0.4685420837001631,0.22961502529475925,-0.07026154372543437,0.08284463552681046,-0.20697854803699592,-0.07225496083853034,386250
3.944666094157733,1.7253528767439323,-2.7440375687810383,2.4584554467240314,-1.3483325417817642,0.6537112437306959,-2.5762810375613876,0.8044584671854861,-1.5249922479205218,0.6941671623967596,1.2505446691446955,-0.09701854885190254,0.1650958652984861,-1.6364205272358092,-0.37121328435755435,0.13255412397457783,0.7344713489963018,-0.3732923995568451,-0.8084516267324416,0.07000582934992303,0.2232874182163635,0.9257765068473093,0.05378088640408191,1.0223831658937625,-0.7327516782521418,0.4247546606301737,0.6217843182245686,0.18409954943260837,-0.16791515175350827,0.30834597023463917,0.37301687027829855,0.10835930916834607,0.43880172739805656,0.9936686497479862,0.41164426190137093,-0.18513985377149605,-0.19322934221871535,1.0291919163647991,1.0034460589583796,0.7126752582134794,0.14562818357670185,-0.3463761899003746,0.48858907884027464,-0.06482136574196991,0.15261498206177643,-0.14267012237194776,-0.22667952654579795,-0.38385839007344974,0.39010732270483967,-0.5158462053326786,-0.15153379054368832,112000
-4.401619582197187,0.974344575253651,-0.7512441288943671,1.9572970274491392,0.8520301307550484,-1.0603550883006019,-0.42654476675349046,-0.6124153299490755,-0.4768055558443295,0.6359430422335886,0.29690965282946064,0.5671243333350534,-0.29125564928982156,0.8955257427467987,-0.8409824413869258,-0.36746792794145555,0.1161726799077154,0.11863652460404243,-0.4569240687659675,0.43621137117614683,-0.42387358216371523,-0.635176735282396,0.04969445328026812,-0.8426799730999311,0.9057791491169318,0.5035479391831623,0.45888767472301945,0.12570404163721668,0.1110049670687406,0.2117651021668775,-0.02159003592779252,0.1525311528272592,0.028226972953268658,-0.09747706218709337,0.522768154730459,0.0916569305917437,0.6882282745477517,-0.5387286199195549,-0.003773372203570543,0.5456650207688063,0.2497471036414504,0.05313165617151547,-0.30097353974639873,-0.4849078023564103,-0.22565832404612204,0.2780063522860832,0.21079362768766663,-0.43574895184280626,0.35884053711254454,-0.48105114198849497,-0.030667695401525003,290000
3.4160488915062723,-1.0119011705582914,-2.2699424283207046,3.107890409233798,-2.246260814800243,1.0076097085671099,-2.5083138497893778,0.007076293879927312,-0.8149876732207416,0.9946287155860385,1.0202336040783018,-0.3824688719924973,-0.26805329189314653,-1.2054904693972888,-0.3204426395416871,0.1818469045569667,0.6759953016979809,0.4789926627783185,-0.9453750683655144,-0.5527745163161059,0.41669840851705703,0.33443856953569506,-0.34170510318839925,0.7127584124971792,-0.08169169166566054,0.14161007676287815,0.6087430005144312,-0.08697724561910875,-0.4962234070464577,-0.20286783191283866,0.22771483451464464,-0.7465098857599805,-0.32549127436290287,0.45502831381830605,-0.062177338816491685,-0.23462165376314792,-0.1577307480990309,0.3759031172153786,-0.051593335900563114,0.7853715439471244,-0.023856642969146906,-0.030434930213373183,0.3817416588321049,0.28683742169823595,0.025592258652945996,-0.0924057219125781,-0.1343209642500909,-0.08455534243320395,-0.12781806460337455,-0.21921702569269663,0.06123655795833899,106000
1.7581755795157277,-2.8169998737172874,2.089320665225042,-0.42727610637442753,-0.14271155853288728,-0.12076516003511198,-1.1331269361179264,-1.9680354652910164,0.18392038056073653,-1.577475305137121,0.07198871707710335,0.9000424919409986,0.7237373195822818,-0.5231138646110582,-0.7429586543636912,0.8133589917031011,-0.32109586596915446,-1.8497924836136739,0.15858646980003596,0.15991736380559085,0.7063825628507601,0.7489662256434074,-0.16327273707926077,-0.07902001628998673,0.12660099512700265,0.8248953398828163,0.3701211532171598,-0.5701012418775533,-0.009618204476671714,0.6390348426765271,0.08242730308505684,-0.48814773855487514,-0.45207546796761927,0.5968305827536029,-0.25986377757939294,-0.5637663723378905,-0.2944555872782614,0.045895985289588,-0.7264278365859856,0.39484633584215084,-0.2831165990958617,-0.07180732154953319,0.8264578539184034,0.3831665127362312,0.29888026808988477,0.21131828629268817,0.08512280546605391,1.0099041300343048,0.5251989984989023,-0.10273758767648729,0.07108457927789784,125000
-3.455424242532814,-0.38225065908832073,-2.2281314611586827,-0.18854730484873933,-2.7776274771925498,0.46033962981819143,0.06356646423763147,0.7490217688584605,-1.4757392853989653,-0.19779355369430177,0.587074796569151,-0.8008995476830882,1.1260924071066667,-0.137578587944149,-0.18827829057131346,0.119177830527155,0.11537788629116488,-1.3134793873918065,-0.27172967092018036,0.31431238905722114,-0.1960254740088702,0.5546921083153638,-0.3456351546443072,-1.6545678260628234,-0.25405539484785405,0.09196164333729616,0.42956981742747713,-0.3896068430711403,-0.5184639527646837,-0.852703801021954,-0.5149284516211154,0.6781499562027854,0.4003249052115037,-0.36559909444022387,0.02906464800074244,0.3901157032655035,0.3473840976868466,-0.0940376827605334,0.30611327661902876,-0.05621893651341897,-0.37123357392370215,-0.03785834779582425,0.25887295771303387,-0.011714218541665794,-0.26058987967749936,0.22957809033406767,0.1191554782809463,0.06786526628885246,0.4464451433513401,-0.15513576159919246,-0.1253288785331513,192500
3.366872334164993,0.44644820458243495,-0.06751300677203247,-2.56343420894733,0.5464298785394376,-0.7717199878801684,-0.6269576746880385,-0.35583538737460035,-1.531594968815459,0.6577347887930145,-0.3701624375472435,-0.8252912833728223,0.05418727517738092,-2.124712339484401,-1.305370128825305,-0.7490079619605585,1.9803309586066995,0.7388194065305587,0.13653517052745348,-0.2988909897483839,0.041361133450386195,-0.2822110875545885,-0.1353554354149215,0.6399932396580151,-1.7298483479248623,-0.676480739111671,-0.9891024216644667,0.012235827487156027,0.11632294924399007,0.1677757994385574,-0.2648908747452687,-0.2859224907837101,0.7684417638047981,-1.227146851711945,-0.8003261169332817,0.4447726924659231,-0.023118681921145478,0.6159318203176286,0.5759637111107455,-0.725483252157955,0.418928540391704,0.19609531622117923,-0.23880389211935546,-0.10716394891431008,-0.20555194413795255,-0.05687075875000715,-0.02409309705795986,-0.12686263846848672,-0.14796783872024158,-0.06994818153685606,0.06876001232494375,148000
-5.173683241707989,0.9665512136597507,0.1704095442524308,1.3584475955856445,2.0963526333648757,-2.1691648188232824,0.8070726249349368,-1.1975736172158653,-1.081101852139543,0.7092433321425418,-1.6449732035711542,0.26959413468825627,-0.5809989373729986,-0.5705681518839706,-1.801049608576027,-0.8126270922729714,0.9393504005230785,0.7696314851114529,1.9648337477223285,-0.47064555865470004,0.5968695506011241,-0.45607097858710177,-0.59049514074873,-0.770844940011943,-0.14362784742971066,0.028762057225844975,-1.1578193284727856,-0.13906374489413592,0.8510990108650718,-0.21255122245693936,-0.7147662564840747,-0.10188952543426082,-0.15091644156678627,-0.6559566131977209,0.4121625280399031,0.9193182527028454,0.12840391488472921,-0.44355386674161384,0.4984516884589509,0.8819772816900266,-0.16028807892297472,0.03525004716924431,-0.013255630976352666,-0.3183788742494465,0.38733518937768463,-0.03852993035921122,0.22137841040374495,-0.08770559105889034,-0.15852076947313307,-0.4385874535822426,-0.022337797247612985,403000
3.525720509383802,1.5443541910367544,-1.6430126819193773,2.1302569510591574,-3.131944326057294,1.295838257783907,-2.9272248650693187,0.7915421881028747,-0.8501438532754235,0.6696179340416244,1.711439924294379,-0.043266058385806695,-1.1539176201334838,-0.8136828138238454,-0.42368700130664516,0.22142166253353285,0.02233573870941072,0.7327522110744839,-1.082382976676906,-0.4041665655481145,0.594184857974102,0.053542873706040016,-0.4000011423414867,0.5060031853713732,-0.7116719350473133,0.09050759754335973,0.3326899766841272,0.11755840995770976,-0.2876504170938652,-0.9454261896884343,0.01691890233613768,-0.6574635725729846,-0.03362575105899094,0.7052402755924884,-0.23610432496334885,0.3792522266106431,-0.2475998161747372,0.6590040795067178,-0.07145145123448195,0.5582885025351585,0.8946999558380627,0.47745045494382216,0.1513191206124709,-0.2469706081694213,0.27535588212892376,0.2279145861670624,-0.1379183156393232,-0.006825261085437732,0.13185955195160276,0.06946295931813658,-0.15959208820824022,94500
