Id,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,SalePrice
749,2.7886217053345392,-1.939228498737027,0.8711091241533442,0.3052019871839011,1.1793778307945002,-0.5465996155504064,1.1489419100767215,-2.1366300379981107,-0.6807573565395683,-0.21858048245092124,-1.2135295034821043,0.13456292870189235,-0.03165906655787475,0.6231939351331208,0.49723805691204637,-0.18141691714004757,-1.1814969016172547,-0.44828526606464897,-0.9964260877320855,0.19694415715663835,1.2583602406657652,0.3187583557386142,-0.22307016174459138,0.47992245135748207,-0.3610433694789574,-1.188090100722965,0.6128022864499341,-0.0990474911621635,-0.2919190105040239,-0.35484629149787317,0.06186725996283346,0.5633086446152599,-0.38566094197982687,-0.4708554451500458,0.009605233252979883,-0.4299827033715924,0.018242148105302912,-0.04584017693621574,0.3079137732216948,-0.18399199748903383,-0.058791411345453105,-0.19990146951875326,-0.12407719461009034,0.03689227532269405,0.03512883182852623,-0.06458674873118576,-0.18885743101776944,-0.04445301074116637,0.15790566582819382,0.10465181857480112,-0.01317536267500896,-0.032714209847516426,-0.10637702408488216,0.0622924387955903,0.16560973032107132,0.1720560263093662,-0.08492885274632545,-0.09576593638231636,-0.27007680681889956,-0.11015711315854444,-0.08542018269753071,-0.10671783954208362,0.06903436351674079,-0.02068860583146589,0.00678284414146665,-0.06014572923221894,0.09243102081891762,0.04974797473146918,-0.09825233003398272,-0.15229895004406194,0.02749466468653299,-0.0013310868781538196,-0.0958739653240034,-0.15976411093709117,0.043553176999170544,260400
750,-3.191842933236192,2.8236892391983086,0.5908213317863844,0.40093011435829073,1.4066926565198237,-1.8255367198174792,-0.5207210835610475,0.09230761507446851,-1.2158460723711249,0.05249912347424081,-1.2206050567094373,0.22676327693905887,-0.45389422564361115,-0.31428036877919174,0.565424617914141,-0.15178724161782026,-0.6689634360113788,-0.07698061192998544,-1.9943455820173697,-0.18337902890801366,1.9301918462346905,0.11987340054659149,-2.15240046089948,0.1432174248373129,-0.40898045302223796,-0.40678869784062566,1.1309863835300842,1.1797629206863853,0.023040929319919117,-0.25999919193021226,0.3584376463096499,-0.019907449630407838,0.3022606868671352,-0.3834256661285846,1.1623173619341758,0.47074933852440887,-0.5960037099725419,-1.0790575806775633,-0.45855147791173617,0.24518614233914449,0.3296205484537319,0.4146294545088361,0.3147356297115203,-0.5542036141910973,0.18983308678695218,0.14163740550612589,-0.03302497447719238,0.7156413836477755,0.3840088139480665,0.45923927540999676,-0.08499249583560547,-0.4945300804123368,-0.1936954951690949,-0.14211793861047356,0.6588273790052191,-0.13885361858886197,0.3800139265328897,-0.4080938403686756,0.06614805913658095,-0.7644177610567732,-0.23907284946267374,0.09165588378189611,0.07085472368928612,0.23962028339106947,0.11347575375962211,0.06942685448584633,0.3353878478351996,-0.12022489278460678,0.0511433761143529,-0.2903913042319963,0.09908685223403986,0.5655510813540645,0.607658234242416,-0.027260768356802426,0.29257703741702595,98000
751,-4.344658397006033,1.756168623664516,0.19501647370787326,0.6278067898977073,-0.9516609445458662,-0.08235957397166487,1.4447814896911668,-1.425185944059801,0.5161682739632248,0.42515759635137684,1.126716028774807,-1.716352576773312,0.907731356436499,0.5347201481419824,-0.4590110400623989,-1.0854532208002616,-1.123843741828625,0.08404694222889257,0.5309564902633832,1.3238666528267347,0.2617115228362227,0.8572586629947021,-0.2104773250207474,-0.9742188124057856,-0.12385736109405046,-0.26175064526318625,-0.23931350495129586,1.028666788002873,-0.544708660301813,0.9532628541496164,0.6966909571927764,-0.8845994967601357,0.12580040999179673,0.6260610797080345,0.2401935696092986,0.37540419566473116,0.33087687530880444,0.5603875993059168,0.5182602230561936,-0.04553397105521626,-0.3275316253876519,0.5315274784341922,0.026165867699101984,0.0023004682477210225,0.7730300212791331,-0.0850618521512866,-0.5681592251833466,-0.01562201033291007,-0.0266031787366844,-0.03586166879601524,0.346840004652944,0.05748168588345474,-0.12369513925499984,-0.11177926904003635,-0.4560593175817239,0.4036137671976091,0.714411185599262,0.1342557940288761,0.18276723242560253,0.5232280980234718,-0.41885354788014695,-0.1730275218541802,0.13164265019220048,0.09963816296445574,0.25216020468941513,-0.28302256458366876,-0.0677030687079225,-0.12542659261865508,0.0478313846269297,0.027724664661912157,0.3263364294364089,-0.15757110451313389,-0.31603324712591857,-0.25386142730442846,-0.029503142461924474,96500
752,0.34005474306660255,1.1442707127239375,-3.102013643802238,0.5809181628438356,-1.252917361683866,-0.7340355644006793,-0.3774176373750926,1.1948495837261988,-0.05230954598047178,0.18856850818611304,0.4882415722276297,-0.05943972438758793,-0.004244631934999667,-0.15327784066003705,-0.138771759525296,-0.054749706633638526,-0.13833249181832172,-0.3950062885657915,-0.5290343660968981,-0.5451033784614723,-0.14711691492394666,0.21528106763159985,0.3333378472223982,0.009843288683032058,0.11568933383454867,0.06360375272333624,0.32907695933494713,-0.5609101458110908,-0.41922260978045517,-0.3051030150858212,-0.016120235819345925,0.35942216298480284,0.015373755398340377,0.07805359938912793,0.17030864853370412,-0.26701374139318557,0.25157685975887784,0.02395293533663848,-0.17986781950781228,0.3196594241309916,0.15966150791948705,0.165669828581355,0.7290402711711936,0.6767160125824129,-0.14155239498684294,-0.04815752715357965,-0.11729403467556836,-0.2437765591014613,0.30925255999654166,-0.4301895491822721,-0.02381488374835137,0.1327123920544787,-0.1475175021916729,0.3594562648717645,0.04210093076866753,-0.04104337697960022,-0.06365552937016096,-0.0411939123784893,-0.46430997025838183,-0.14844451726931623,-0.19538099287984284,-0.06521687095065323,-0.03435591892716361,-0.317966142002444,0.11089013071432238,0.24005088631218713,-0.1238038948495143,-0.3036470221746917,0.09669306476792759,-0.15746861157945777,-0.14148794189014302,-0.056128895062703035,0.0022731186784901,0.2316444239469488,0.193589427350223,162000
753,1.5071342829491514,-2.438355172724308,0.0036867961662603007,-0.039380897551381036,0.6256899443391226,-1.143155246577879,0.44484158541150404,1.540806177771288,0.4330896937942421,-0.6536331046914892,0.33220034185667213,-0.3844106895930101,-0.07407665721090888,0.66424060176413,-0.7226601916459834,-0.38452842039204216,-0.12505532138286177,-0.15689541762528145,-0.28358475960992957,-1.3723425874028006,1.0021357348806836,-0.38526890967722577,-0.2550420195677803,-0.03385328232974883,-0.2449972220790322,0.3705200454577038,0.13310598873995208,-0.7408831253412761,-0.04501770433371138,-0.13880106107350443,0.553418712500331,-0.21245519348039074,-0.4552218542670769,0.21806699677897878,-0.12565344539875986,-0.06690989283935153,0.025934966107854646,-0.23677997700094516,0.12098262622851037,0.05330308015945102,0.19184859386497757,-0.17756301367632055,-0.0036132929199445183,-0.08640649093213401,0.131024955714072,-0.01603631002010483,0.04097526221424883,0.001530972415022871,-0.1031950354694017,0.012697089743661377,-0.3008325061416163,0.08530683393185086,-0.16830447915970276,-0.1732151008376954,-0.05754163960757463,-0.2686301856087227,0.14711559673983807,-0.01934543700728539,0.031304775122172765,0.18945140037165772,0.13386188013130937,0.14962890741316917,0.017470252381509867,-0.024542278648834997,-0.0056914086924530725,0.007144584260585292,-0.035568670542249006,-0.054381887016121705,-0.03111747689350459,-0.061839594041588716,-0.01032890243847381,-0.029447923407847416,0.03644930257416883,0.08817749736619167,-0.02558897965639712,217000
754,3.9315523961828815,1.6666471014339819,-1.8335432517631187,0.5864566275389738,-1.1151614342209362,-0.3691303157954359,-0.4070390509843519,0.13290537237975736,-0.6349920680528712,-0.07926543485193066,-0.8731155179961816,1.0236849669674848,-0.6477291432898505,-0.01893153915864314,0.07384551357035131,0.3191044108240761,0.33951507874380266,0.7822973406931079,0.9836815400595516,-0.8125018205810574,-0.1030177807913654,-0.22249353648102474,0.01864880832410024,0.09468607190599687,-0.6702511484099536,-0.03800819771302848,-0.31600561473351463,-0.5212488564531935,-0.13228504950369468,-0.5414580244007716,0.33862222957838584,0.2843300384344355,0.16725740794899238,-0.035287153111300956,0.04518226256492225,0.5005090079701251,0.12794719947007532,0.2653139128855633,-0.3909345054697947,-0.16395023115067503,-0.19401935382255206,-0.052260124367809475,-0.12237301409232833,0.06540952899553096,0.02603056183657285,-0.029801942418568317,0.27902905228396113,0.19218288242197262,-0.1786966343135234,0.030129079151414995,0.10529900425252683,0.17262832989304333,0.297605571717134,0.015979118933628873,0.0133916921695551,0.36250705500474445,0.006322216635175497,-0.06201759152470083,0.0196472937350096,-0.24054329161775181,-0.2198612942415257,-0.27313872993556215,-0.09596719680861845,-0.008912779442134719,0.18118473730737658,-0.2906994949255069,0.2426393087842604,0.09252821706397875,0.10607300654445175,0.0700625954956578,-0.2626803917041835,0.0027250482264957786,0.2015103536110761,-0.1704283461643392,-0.060686844514052776,275500
755,-1.6718311933532346,-1.9374948095521574,0.5671680403405116,-1.0958065688834897,-1.0610921560466722,-0.7209078259703543,1.2774244946093436,-0.6398831448879209,1.726183881920142,0.9187662697743438,0.46671991889792147,-0.8894929565467584,-1.3479428427593247,-0.9080319305828196,-0.35020428798658204,0.3713299995474864,0.20412941750694985,-1.629659103802937,1.2993279083059348,-0.03782946618353449,-0.13645197153924452,-0.35306003314188755,-0.05459590396999714,-0.008150943629236542,0.029546691039543747,-0.5352050628463224,0.09425875508104424,-0.01677099090394328,0.3168682643560118,-0.018173451139789062,-0.22016617316023077,0.1567075437809194,0.19631338719193134,0.498498174192256,0.015277582807631616,-0.32046400320701585,-0.27116160480157275,0.07109376143463461,-1.1239654721134875,0.46731512082466753,0.3009873992876626,0.053885256713276625,-0.8721629160986355,0.16887103721758467,-0.3025709045168685,-0.3707264873514219,0.13014957431702603,0.008084822807879194,0.4610618375814991,-0.28627123494559903,0.30710638311616956,-0.3419166730959606,-0.36730062365287,-0.019423800339988292,-0.07696951397742909,0.02978914426804632,-0.06779625229076448,-0.35007660420755893,0.13061721332984744,-0.21692681430359606,0.03273476823650122,0.16388597032842678,-0.07768660493668758,-0.06760520218960994,-0.1313881898606552,0.050816537355428834,-0.05880446076143746,0.042304336617959466,-0.09253260447583275,-0.1969590258250023,-0.05509474409956237,-0.11408008340785639,-0.10005255486517949,-0.08164778626875682,-0.09463322021687434,156000
756,0.47377875554599247,1.3996735408374503,-4.118740725716655,-1.4804408748717246,1.4267908464519243,1.2001619126584169,-1.3251785815151966,-2.122456801988973,-0.863311831249172,-0.21005379457957615,-1.5771589283534913,1.2390395508846586,0.700176685918764,-0.10229893164410843,-0.48900247479838244,0.7087183423669045,-0.7196802152768476,-1.2969780949554115,1.2846881399135597,0.7687017689921639,0.31790032265047496,1.1834567959548954,-0.6546066680403125,-0.6700621748551059,0.7993674003319543,-0.16508672898030827,0.759805138312838,0.11976215213834737,1.209806161548455,0.8487153588676614,0.3888590385570348,0.33294281410004034,-0.3498327811221449,1.4624084338834478,0.2291507066183923,-0.5936146853930635,-0.04020511470079602,-0.16118166770271886,0.32301596936487287,-0.011426535906111566,0.9055485187453857,-0.013671765012785156,0.11853348635921085,-0.035562486397270686,-0.17312115506294187,-0.2319812763724864,-0.30438878562433325,-0.6956884826136263,0.42292156462822034,0.7161196607247887,0.011641898948065438,-0.37044943078210335,-0.19533803327942598,-0.12614805317399777,0.20368462241485177,0.029026828828657935,0.3167920285121436,0.25196013958375385,0.08882794666970105,0.4054171822724203,0.1926768536173887,0.04795170632963599,0.03678701460943992,0.04108410603647578,0.07298051682691978,0.14855500063935526,-0.2843476014473342,-0.09594320016065144,0.07665314785782316,0.1974998035059947,0.028788722949555645,0.0968901809961152,0.06661011355770102,-0.05712904129180603,0.11529920285292268,172500
757,1.9957113910270163,1.3948222202548723,-2.621600953335651,0.5259930709442854,-1.326259878875007,-1.614773271116734,0.17949206593150224,-0.3859805714313648,-0.00032104003244380733,0.8579032743822985,0.03660463242849231,-0.11984764097269147,-0.0021782637055132504,-0.19557106706969826,-0.15207506783612965,-0.31609245220453086,-0.2609698172524003,0.45556926115515844,-0.21307187091564006,0.3735829207299521,0.5087565859391562,-0.04942900581801327,0.32157643987272144,-0.07940841459002589,0.188237215178373,0.3871418900034761,0.20546594922822045,-0.49458048735609794,-0.4590034939388824,-0.599437105334431,-0.1805146437205983,0.4205667950199661,-0.07481563818192559,0.07143566190669082,0.1368499663215225,0.3086932340555416,-0.06144506492788708,0.2446289139068154,-0.3466464992100071,0.14698445408678798,0.18978287210605554,-0.2183716753285543,-0.06459011583671595,0.00910197209334393,0.34383427601152283,0.0844869496596747,0.1305550889592227,-0.0019912438795872322,-0.15781288709790647,-0.09293696089328773,-0.39465140307560503,0.1645232209470976,-0.166415889849388,-0.2729589703460953,0.0018948404415597868,-0.38004826176413214,0.14879166163906798,-0.13503831240432626,-0.028632156505800303,0.08146701282990917,-0.0018212156958764994,0.040886131969863716,0.019199807388894884,0.05591667196663144,-0.047375412434159596,-0.06622303234595271,0.002605920969606925,-0.04871378575456796,0.09261292289442172,-0.02104493623003776,0.0011652854770857304,-0.030877184265978175,-0.025923733461651752,-0.07518922752147894,0.01865332512513194,212000
758,0.2884739665848212,0.9182269910319476,-0.7617174346229717,-1.643441773963331,-0.7405916183051914,-0.9414606080179855,-1.6520355554245716,-1.396476944896232,-0.05213397132003399,0.23758234459541916,-1.5109967356037102,0.22745675627820194,-0.04594546730009843,0.824313483557579,1.147435719766685,0.147667241437903,0.7143714057603293,-0.029337686580908424,0.007735573707704626,1.0838294318405848,0.2051855704672886,0.495680034067437,-0.5739446904554628,0.6528046550297256,-0.1444070207120015,0.3986699289281849,0.8514545886014511,0.7069473900194668,-0.3000069784990661,0.37214970102824124,-0.8195814873650262,-0.013844401233761475,0.46204603173863,-0.6552934581935873,-0.9476780583998039,-0.6765880408373165,1.0217990380625255,0.03055346880277819,-0.2301986434763431,-0.24522706221665116,0.15967134979701908,-0.2366001425932726,0.013070435903886214,0.1000898413078654,0.4323866323514898,0.18641352856961155,-0.5866127981471192,-0.23672434778402593,0.3561365110316931,0.05225389539334678,-0.2852863219991764,0.7378218377508218,0.500770373844241,0.2952187112397797,0.18620925268957683,-0.5965459504573082,-0.2197806418013038,0.4490409721009361,0.5493804937952467,-0.12725484220876856,0.1837742453476864,-0.5730424629447151,0.12643542502237856,0.297103986947292,-0.1956578015485408,-0.004351344974267485,0.07043995213721621,-0.5048042836031204,-0.0011353379412335958,0.1359798756085397,-0.2568869543783982,0.1400144877740634,-0.024382701928352027,-0.19336529005145123,-0.0754065902142816,158900
759,0.07328243987363711,1.3839630212372622,-4.293358192346612,-1.5194746640863348,1.2493028213530555,1.3348024413512933,-0.40371798398589703,-0.34850428072791,-0.20049510673140153,-0.4682688310961288,-0.4609143164094797,0.5222291709934499,0.1876089209069225,-0.1843278154895024,-0.11002428600307439,0.5552129678246657,0.07759768886332198,-1.3002929252960087,0.05794970061901311,0.10517909943769128,0.1107866586651986,0.02972419522004415,-0.4190855065586729,-0.40560454712380817,1.1890660240496425,0.3263202024090808,0.9824527474197864,0.1527992478184325,0.5953042832843787,0.5682613609618653,0.13226535440035228,0.5950317221861768,-0.39688605416676276,1.2800108853996555,0.31195940471426997,-0.366272674315272,0.0875147680970641,-0.06908855545330604,-0.06601152873102314,-0.06752816271553135,-0.23304405018633315,-0.18564027050168097,0.012212014820353126,-0.09757575864405668,-0.261686160936536,-0.3310661948514885,0.01847156632664178,-0.4209627631060606,0.20344519889546378,0.9534941988282539,0.3521311230291937,-0.25083389200778883,0.16287116967295617,0.12464369946778638,0.05883299958492318,-0.14732222882184778,0.32053582894299176,0.21642547900315504,-0.2264153983909825,0.3209158203988754,0.12267508828404153,0.05634873638871705,-0.0419427387193458,-0.08081147801864239,0.19360522970030306,-0.1651750975542159,0.3918125274438317,-0.052404754789770684,-0.1057772671637506,-0.3998683230367272,0.020388543362884006,0.10048522541966391,-0.22868993858241055,0.2413327748532148,-0.14714361142645652,179400
760,4.8740369621077075,2.639206891435326,-0.7895148062736892,0.6104358813078788,-0.5186705421327868,1.1305584793523966,-0.6851298757114402,0.5448902335119267,-0.2206516558667538,-0.36893782924229185,-0.49787040506699326,-0.4561394231937141,-0.7302619692986134,0.5703079677559612,0.6565538431387289,0.8382805333482025,0.2268772055520595,-1.0796714196986705,0.6456829948350141,0.770444309946396,0.43369841438835127,-0.11667121748539186,-0.0607465312787256,-0.45953323787554473,0.0307328782902971,-0.8658611029286706,0.011127362355739986,-0.7230978230560454,-0.28882337016191145,-0.2630727627315097,0.33589675192101115,-0.15728594883104857,-0.2902867222458103,0.11249132134918564,0.20605149237898163,0.4622630069676855,0.13952478095457038,0.10735287255444326,-0.13685500491414904,-0.0764036090393234,0.5709275378017387,-0.2097014224265705,-0.250566689823736,0.1664102033178738,-0.11501027715017423,-0.022836663988988055,-0.12848260531818093,-0.0815976443367274,0.05167151866206344,-0.0776979710660718,-0.17848613325467713,-0.11331409305946909,0.10956313672637709,0.1332487524440877,0.22534812616487546,0.21718600506167768,-0.0361905537933763,-0.024728599733739965,-0.2187857267765175,-0.15375512619913576,-0.04551341748342636,0.015456328271274656,0.04909765162701821,0.06935198992213913,-0.07218192196841444,-0.08070706747042332,0.13117451525997734,0.09318816807266544,-0.05799668699543545,-0.0601678498375022,-0.0020696173807265702,0.01587742461397898,-0.17386732639118532,-0.3220894912879323,0.01832048833427362,290000
